track,instrument,start_time,end_time,note_type,note_strength
0,,81.80208333333333,82.10416666666666,2a,42
0,,81.80208333333333,82.14322916666666,43,37
0,,81.28645833333333,82.27864583333333,24,61
0,,81.97395833333333,82.28125,2a,36
0,,81.296875,82.32552083333333,47,53
0,,81.28125,82.328125,56,45
0,,82.1484375,82.33072916666666,28,63
0,,81.80208333333333,82.3671875,47,3a
0,,82.15104166666666,82.453125,24,69
0,,82.15104166666666,82.45572916666666,2a,38
0,,82.33333333333333,82.62760416666666,2a,3b
0,,82.49739583333333,82.8046875,2a,36
0,,82.32552083333333,82.90104166666666,45,50
0,,82.32291666666666,82.9296875,3d,31
0,,82.32552083333333,82.93489583333333,45,3c
0,,82.32291666666666,82.93489583333333,40,39
0,,82.671875,82.9765625,2a,3a
0,,82.84895833333333,82.97916666666666,25,68
0,,82.84635416666666,83.15104166666666,2a,3b
0,,82.328125,83.28385416666666,49,40
0,,83.02083333333333,83.328125,2a,3c
0,,82.33333333333333,83.328125,24,61
0,,82.328125,83.33333333333333,45,46
0,,82.33072916666666,83.34895833333333,2d,63
0,,82.328125,83.37239583333333,55,57
0,,83.36979166666666,83.45833333333333,3e,39
0,,83.36979166666666,83.45833333333333,39,33
0,,83.33333333333333,83.47916666666666,43,52
0,,83.1953125,83.5,24,65
0,,83.1953125,83.50260416666666,2a,37
0,,83.37239583333333,83.62239583333333,43,3a
0,,83.375,83.67447916666666,2a,3f
0,,83.54427083333333,83.8515625,2a,3a
0,,83.71875,84.0234375,2a,3f
0,,83.8984375,84.02604166666666,25,63
0,,70.63541666666666,84.06770833333333,26,61
0,,83.375,84.06770833333333,26,61
0,,83.84895833333333,84.1328125,43,4b
0,,83.89583333333333,84.19791666666666,2a,3b
0,,84.16145833333333,84.3515625,40,4c
0,,84.06770833333333,84.375,2a,39
0,,83.375,84.375,24,68
0,,84.2421875,84.39583333333333,26,55
0,,84.2421875,84.546875,24,6b
0,,84.24479166666666,84.54947916666666,2a,38
0,,84.40625,84.63541666666666,41,47
0,,84.41927083333333,84.72135416666666,2a,40
0,,84.41666666666666,84.80989583333333,21,4f
0,,84.59114583333333,84.8984375,2a,39
0,,83.89583333333333,84.94010416666666,43,3c
0,,83.89583333333333,85.05989583333333,3e,3d
0,,84.765625,85.0703125,2a,3b
0,,84.94270833333333,85.07291666666666,25,65
0,,83.89583333333333,85.078125,39,37
0,,84.71614583333333,85.09375,43,3f
0,,84.96354166666666,85.24739583333333,41,43
0,,84.94270833333333,85.24739583333333,2a,40
0,,82.33072916666666,85.3984375,45,4f
0,,84.94010416666666,85.41927083333333,26,5d
0,,85.11458333333333,85.421875,2a,3a
0,,84.41927083333333,85.421875,24,5e
0,,85.24739583333333,85.4296875,40,45
0,,83.37239583333333,85.46614583333333,48,4c
0,,85.46354166666666,85.52864583333333,3e,3c
0,,72.90104166666666,85.56770833333333,3b,33
0,,85.46614583333333,85.57291666666666,43,39
0,,70.82291666666666,85.57291666666666,4c,4d
0,,85.2890625,85.59375,24,6b
0,,85.2890625,85.59635416666666,2a,3f
0,,85.47135416666666,85.76822916666666,2a,39
0,,85.5078125,85.8125,43,50
0,,85.63802083333333,85.94270833333333,2a,3e
0,,85.81510416666666,86.1171875,2a,3c
0,,85.98958333333333,86.1171875,2a,3c
0,,85.98958333333333,86.11979166666666,25,63
0,,85.46875,86.140625,2b,61
0,,85.96614583333333,86.32552083333333,43,49
0,,85.46875,86.46614583333333,24,5e
0,,86.33854166666666,86.46614583333333,24,5e
0,,86.16145833333333,86.46875,2a,3b
0,,86.3359375,86.484375,2b,57
0,,86.35677083333333,86.51041666666666,40,43
0,,86.33854166666666,86.64322916666666,2a,3a
0,,86.51302083333333,86.81510416666666,2a,3c
0,,86.51041666666666,86.90104166666666,41,3e
0,,86.68489583333333,86.98958333333333,2a,3a
0,,86.8203125,87.01302083333333,5f,14
0,,86.984375,87.0546875,5d,12
0,,87.03385416666666,87.05729166666666,59,1b
0,,87.03385416666666,87.11979166666666,5b,20
0,,87.12239583333333,87.14322916666666,56,20
0,,85.98697916666666,87.14322916666666,3e,3c
0,,85.46354166666666,87.15364583333333,3b,35
0,,85.98958333333333,87.1640625,43,37
0,,87.03645833333333,87.16666666666666,25,63
0,,86.859375,87.16666666666666,2a,3e
0,,87.12239583333333,87.1796875,58,2e
0,,83.37239583333333,87.20833333333333,54,44
0,,87.17708333333333,87.22916666666666,53,2b
0,,87.20833333333333,87.25260416666666,51,25
0,,87.2734375,87.29427083333333,51,1d
0,,85.46875,87.296875,4f,48
0,,87.25260416666666,87.33854166666666,4d,29
0,,87.23177083333333,87.33854166666666,4f,26
0,,87.03645833333333,87.34114583333333,2a,3b
0,,85.46614583333333,87.36197916666666,4a,47
0,,87.2734375,87.3671875,4c,31
0,,87.30208333333333,87.37239583333333,4f,1c
0,,87.34114583333333,87.3828125,48,35
0,,87.30208333333333,87.42708333333333,4a,32
0,,85.46614583333333,87.42708333333333,47,50
0,,87.3828125,87.44791666666666,45,37
0,,87.38541666666666,87.46875,4a,18
0,,86.88020833333333,87.4765625,43,44
0,,87.4765625,87.5078125,45,1e
0,,87.44791666666666,87.51302083333333,41,32
0,,86.51302083333333,87.515625,26,5a
0,,86.51302083333333,87.515625,24,65
0,,87.2109375,87.51822916666666,2a,40
0,,87.38541666666666,87.51822916666666,2a,40
0,,87.4765625,87.53645833333333,40,38
0,,87.42708333333333,87.54166666666666,43,38
0,,85.98697916666666,87.55729166666666,3b,36
0,,87.515625,87.57291666666666,3e,31
0,,87.53645833333333,87.58072916666666,41,1a
0,,87.53645833333333,87.58072916666666,3c,29
0,,87.55989583333333,87.59895833333333,43,42
0,,87.55729166666666,87.59895833333333,3e,46
0,,87.51302083333333,87.59895833333333,43,1e
0,,87.55729166666666,87.6015625,3b,1b
0,,87.12239583333333,87.60677083333333,54,2c
0,,87.359375,87.66145833333333,47,40
0,,87.38541666666666,87.6875,24,63
0,,88.1015625,88.20052083333333,41,3a
0,,88.10416666666666,88.2109375,48,39
0,,88.10416666666666,88.2109375,45,3c
0,,87.55989583333333,88.47395833333333,2b,66
0,,88.03645833333333,88.49479166666666,3c,45
0,,88.6484375,88.71354166666666,45,39
0,,88.6484375,88.734375,48,3a
0,,88.625,88.734375,41,34
0,,88.58333333333333,89.10677083333333,3c,39
0,,89.16145833333333,89.546875,4a,39
0,,89.15885416666666,89.5625,43,36
0,,89.16145833333333,89.56510416666666,47,3c
0,,89.12760416666666,89.62239583333333,3e,42
0,,87.5625,89.78645833333333,24,71
0,,87.5625,89.7890625,2a,59
0,,89.65885416666666,89.86979166666666,3c,3c
0,,89.66145833333333,89.86979166666666,40,61
0,,89.66145833333333,89.890625,43,5f
0,,89.66666666666666,89.95572916666666,2a,56
0,,89.82552083333333,90.13020833333333,2a,4d
0,,89.6640625,90.21875,24,66
0,,90.0,90.3046875,2a,45
0,,90.17447916666666,90.30729166666666,23,6d
0,,90.17447916666666,90.47916666666666,2a,4f
0,,90.5234375,90.6328125,24,66
0,,89.66145833333333,90.6328125,3c,5a
0,,89.6640625,90.65364583333333,24,6e
0,,90.34895833333333,90.65625,2a,4b
0,,89.65885416666666,90.67708333333333,40,3a
0,,89.65885416666666,90.78385416666666,54,44
0,,89.6640625,90.78645833333333,48,49
0,,90.52604166666666,90.828125,2a,42
0,,90.5234375,90.828125,24,6b
0,,90.70572916666666,91.00260416666666,2a,4d
0,,89.65885416666666,91.06770833333333,43,38
0,,87.55729166666666,91.0703125,3b,39
0,,89.6953125,91.0703125,40,3e
0,,90.87239583333333,91.17708333333333,2a,40
0,,90.703125,91.33072916666666,24,66
0,,91.046875,91.3515625,2a,3e
0,,91.22135416666666,91.35416666666666,25,6c
0,,90.69791666666666,91.47135416666666,40,3a
0,,91.22135416666666,91.52864583333333,2a,51
0,,90.70052083333333,91.63020833333333,3b,50
0,,91.5703125,91.70052083333333,24,5d
0,,90.703125,91.70052083333333,24,6e
0,,91.39583333333333,91.703125,2a,45
0,,90.70052083333333,91.72135416666666,53,3f
0,,90.703125,91.72395833333333,47,44
0,,90.69791666666666,91.73697916666666,43,39
0,,91.57291666666666,91.875,24,6b
0,,91.57291666666666,91.875,2a,3f
0,,91.75260416666666,92.04947916666666,2a,44
0,,91.91927083333333,92.22395833333333,2a,3e
0,,92.27083333333333,92.3984375,25,72
0,,92.09375,92.3984375,2a,3b
0,,91.5703125,92.44791666666666,3c,2c
0,,92.26822916666666,92.57291666666666,2a,4d
0,,91.75,92.6171875,2b,69
0,,91.74479166666666,92.7265625,3c,3a
0,,92.44270833333333,92.74739583333333,2a,3b
0,,91.75260416666666,92.74739583333333,24,71
0,,92.55729166666666,92.84635416666666,3c,46
0,,92.26822916666666,92.84635416666666,3c,5a
0,,92.79166666666666,92.90104166666666,2b,6a
0,,92.61979166666666,92.921875,2a,3e
0,,92.79427083333333,92.921875,2a,3e
0,,92.6171875,92.921875,24,68
0,,91.74479166666666,93.09635416666666,45,3d
0,,92.96614583333333,93.13541666666666,2d,4d
0,,91.74479166666666,93.16145833333333,3e,42
0,,91.74479166666666,93.18489583333333,41,3c
0,,91.75,93.18489583333333,45,56
0,,92.96614583333333,93.27083333333333,2a,3c
0,,93.140625,93.29166666666666,2b,51
0,,93.14322916666666,93.4453125,2a,3f
0,,93.31770833333333,93.44791666666666,25,6d
0,,93.31510416666666,93.46614583333333,28,56
0,,93.140625,93.53125,43,4f
0,,91.74739583333333,93.53385416666666,51,39
0,,91.75,93.53385416666666,45,3e
0,,93.48958333333333,93.61979166666666,26,59
0,,93.31510416666666,93.61979166666666,2a,44
0,,92.79166666666666,93.6640625,45,52
0,,91.74739583333333,93.6640625,41,5c
0,,93.48958333333333,93.79427083333333,2a,44
0,,92.79427083333333,93.79427083333333,24,65
0,,93.66666666666666,93.83333333333333,2b,50
0,,93.5546875,93.84635416666666,3c,4f
0,,93.80989583333333,93.9140625,4c,75
0,,93.66666666666666,93.97395833333333,24,68
0,,93.66666666666666,93.9765625,2a,3f
0,,93.84635416666666,94.12239583333333,40,37
0,,93.84375,94.14322916666666,3c,3c
0,,93.8515625,94.14322916666666,2a,4d
0,,93.84635416666666,94.1484375,43,38
0,,93.84895833333333,94.20833333333333,4c,4d
0,,93.84895833333333,94.2109375,40,46
0,,94.01302083333333,94.31770833333333,2a,39
0,,93.88020833333333,94.40364583333333,40,52
0,,94.3046875,94.45052083333333,4c,71
0,,94.1875,94.4921875,2a,2c
0,,94.36197916666666,94.49479166666666,25,6b
0,,94.3828125,94.53645833333333,40,4a
0,,93.84895833333333,94.53645833333333,4c,46
0,,93.83854166666666,94.58072916666666,24,62
0,,94.36197916666666,94.66666666666666,2a,39
0,,94.65104166666666,94.75,4c,6e
0,,94.70052083333333,94.84114583333333,40,3c
0,,94.3828125,94.84114583333333,4c,4a
0,,94.5390625,94.84375,2a,47
0,,93.8515625,94.84375,24,65
0,,94.7109375,94.90625,24,5c
0,,94.70052083333333,94.91666666666666,4c,3c
0,,94.7109375,95.015625,24,68
0,,94.71354166666666,95.01822916666666,2a,40
0,,94.8125,95.07552083333333,4d,6e
0,,94.88541666666666,95.19010416666666,41,45
0,,94.88541666666666,95.19010416666666,4d,45
0,,94.88802083333333,95.19270833333333,2a,3e
0,,95.15364583333333,95.33333333333333,4c,6c
0,,95.05989583333333,95.36458333333333,2a,39
0,,95.21354166666666,95.4296875,40,3a
0,,95.21354166666666,95.43229166666666,4c,3a
0,,95.234375,95.5390625,2a,35
0,,95.40885416666666,95.54166666666666,25,68
0,,94.88541666666666,95.61979166666666,2b,5f
0,,95.34375,95.61979166666666,4a,6e
0,,95.40885416666666,95.71354166666666,2a,47
0,,95.4296875,95.7578125,3e,40
0,,95.43229166666666,95.76041666666666,4a,40
0,,95.6796875,95.84375,48,68
0,,95.58333333333333,95.88802083333333,2a,37
0,,94.88802083333333,95.88802083333333,24,65
0,,95.7578125,95.953125,3c,3c
0,,95.76041666666666,95.95572916666666,48,3c
0,,95.7578125,95.97395833333333,2b,53
0,,95.76302083333333,96.0625,2a,3c
0,,95.9375,96.0625,2a,3c
0,,95.76041666666666,96.0625,24,6b
0,,95.8828125,96.10416666666666,4c,68
0,,96.10677083333333,96.23697916666666,2a,3c
0,,96.45572916666666,96.5859375,25,65
0,,96.28125,96.5859375,2a,39
0,,95.93489583333333,96.6015625,24,5f
0,,95.93229166666666,96.73958333333333,40,37
0,,95.95572916666666,96.73958333333333,4c,46
0,,96.45572916666666,96.76041666666666,2a,3b
0,,95.93229166666666,96.8046875,43,34
0,,95.953125,96.8046875,40,46
0,,90.69791666666666,96.82552083333333,3b,34
0,,96.63020833333333,96.93489583333333,2a,37
0,,95.9375,96.93489583333333,24,65
0,,96.8046875,96.95572916666666,24,53
0,,96.80729166666666,97.109375,24,69
0,,96.80729166666666,97.109375,2a,36
0,,96.98177083333333,97.28385416666666,2a,3e
0,,97.15364583333333,97.45833333333333,2a,37
0,,96.9765625,97.5234375,1f,61
0,,97.50520833333333,97.6328125,25,61
0,,97.328125,97.6328125,2a,36
0,,95.93489583333333,97.78645833333333,47,2c
0,,97.50260416666666,97.80729166666666,2a,3e
0,,97.50260416666666,97.98177083333333,21,5f
0,,97.83072916666666,97.98177083333333,37,3c
0,,95.93489583333333,97.98177083333333,43,21
0,,97.67708333333333,97.984375,2a,36
0,,96.97916666666666,97.984375,24,63
0,,97.82291666666666,98.0078125,43,6e
0,,97.8515625,98.15625,24,65
0,,97.8515625,98.15625,2a,39
0,,98.01041666666666,98.21354166666666,4f,7e
0,,98.03125,98.33072916666666,2a,3f
0,,98.03125,98.375,4f,4c
0,,97.83072916666666,98.375,43,3c
0,,98.20052083333333,98.50520833333333,2a,36
0,,98.02864583333333,98.6640625,24,5c
0,,98.515625,98.66666666666666,4f,75
0,,98.02604166666666,98.6796875,3e,42
0,,98.37760416666666,98.6796875,2a,38
0,,98.54947916666666,98.68229166666666,25,63
0,,98.02604166666666,98.70052083333333,3a,2f
0,,98.02864583333333,98.72395833333333,43,4c
0,,98.02604166666666,98.74479166666666,43,3b
0,,98.57291666666666,98.74479166666666,4f,46
0,,98.546875,98.85416666666666,2a,33
0,,98.86197916666666,98.984375,4f,75
0,,98.5703125,99.02864583333333,43,46
0,,98.8984375,99.02864583333333,4f,48
0,,98.72395833333333,99.03125,2a,3e
0,,98.03125,99.03125,24,68
0,,98.8984375,99.09375,24,56
0,,98.8984375,99.11197916666666,43,48
0,,98.90104166666666,99.203125,24,6b
0,,98.90104166666666,99.203125,2a,37
0,,99.09375,99.32291666666666,45,3f
0,,99.09635416666666,99.32291666666666,51,3f
0,,99.03645833333333,99.34114583333333,51,71
0,,99.07552083333333,99.37760416666666,2a,45
0,,99.24739583333333,99.55208333333333,2a,36
0,,99.421875,99.55729166666666,43,3a
0,,99.421875,99.55729166666666,4f,3a
0,,99.3828125,99.56770833333333,4f,6e
0,,99.59895833333333,99.7265625,25,65
0,,99.421875,99.7265625,2a,37
0,,99.07291666666666,99.78645833333333,2b,65
0,,99.59635416666666,99.90104166666666,41,42
0,,99.59635416666666,99.90364583333333,4d,42
0,,99.59635416666666,99.90364583333333,2a,36
0,,99.5625,99.9296875,4d,6a
0,,99.90104166666666,100.015625,40,42
0,,99.90364583333333,100.015625,4c,42
0,,99.91666666666666,100.06510416666666,4c,6a
0,,99.77083333333333,100.07552083333333,2a,3f
0,,99.07291666666666,100.07552083333333,24,65
0,,98.375,100.09635416666666,4a,21
0,,99.9453125,100.09895833333333,2b,57
0,,98.02864583333333,100.18489583333333,46,47
0,,99.9453125,100.25,24,6b
0,,100.12239583333333,100.25,24,6b
0,,99.9453125,100.25,2a,3b
0,,100.125,100.42447916666666,2a,3e
0,,100.08072916666666,100.46875,40,3f
0,,100.08072916666666,100.46875,4c,3f
0,,100.11197916666666,100.6015625,4c,62
0,,100.29427083333333,100.6015625,2a,36
0,,100.11979166666666,100.60416666666666,40,36
0,,100.11979166666666,100.61979166666666,3c,3c
0,,100.64322916666666,100.7734375,25,65
0,,100.46875,100.7734375,2a,33
0,,100.12239583333333,100.79427083333333,29,61
0,,100.59895833333333,100.859375,41,42
0,,100.64322916666666,100.94791666666666,2a,3f
0,,100.640625,100.9921875,41,46
0,,100.59895833333333,100.99479166666666,4d,42
0,,100.61979166666666,100.99739583333333,4d,66
0,,100.81770833333333,101.125,2a,39
0,,100.9921875,101.16666666666666,29,56
0,,101.12239583333333,101.29166666666666,3e,45
0,,100.99479166666666,101.296875,24,5e
0,,100.99479166666666,101.296875,2a,38
0,,101.16927083333333,101.296875,2a,38
0,,101.34114583333333,101.47135416666666,2a,38
0,,101.1640625,101.63541666666666,3e,4c
0,,101.12239583333333,101.63541666666666,4a,45
0,,101.16666666666666,101.64583333333333,24,5f
0,,100.98697916666666,101.68229166666666,4a,6e
0,,100.1171875,101.75520833333333,39,33
0,,101.67708333333333,101.75520833333333,3c,3f
0,,101.69270833333333,101.8203125,25,56
0,,101.51302083333333,101.8203125,2a,35
0,,101.69270833333333,101.99479166666666,2a,3b
0,,101.64583333333333,102.05729166666666,48,6a
0,,100.11979166666666,102.10416666666666,45,39
0,,101.69010416666666,102.125,3c,4b
0,,100.12239583333333,102.125,48,36
0,,101.86458333333333,102.16927083333333,2a,36
0,,102.0390625,102.16927083333333,2a,36
0,,101.16927083333333,102.16927083333333,24,65
0,,101.69010416666666,102.21614583333333,26,67
0,,101.6796875,102.234375,48,3f
0,,102.03645833333333,102.34375,24,63
0,,102.21354166666666,102.40885416666666,43,39
0,,102.21354166666666,102.40885416666666,40,39
0,,102.21354166666666,102.4296875,3e,36
0,,102.20052083333333,102.43229166666666,47,4e
0,,102.21875,102.51822916666666,2a,42
0,,102.21354166666666,102.58333333333333,47,40
0,,102.203125,102.58333333333333,53,4e
0,,102.203125,102.58333333333333,53,6a
0,,102.38541666666666,102.69270833333333,2a,37
0,,102.21614583333333,102.84375,47,3b
0,,102.73697916666666,102.8671875,40,37
0,,102.73697916666666,102.8671875,3e,35
0,,102.21614583333333,102.8671875,43,4b
0,,102.73958333333333,102.86979166666666,31,3c
0,,102.73958333333333,102.86979166666666,25,61
0,,102.55989583333333,102.86979166666666,2a,36
0,,102.21614583333333,102.88802083333333,28,5f
0,,102.73958333333333,103.04166666666666,2a,44
0,,102.73697916666666,103.171875,43,37
0,,102.91145833333333,103.21614583333333,2a,3c
0,,102.21875,103.21614583333333,24,65
0,,103.08333333333333,103.26302083333333,28,53
0,,103.0859375,103.390625,24,68
0,,103.0859375,103.390625,2a,38
0,,103.265625,103.390625,2a,38
0,,102.73697916666666,103.41145833333333,47,3a
0,,103.26041666666666,103.5859375,45,39
0,,103.26822916666666,103.5859375,51,46
0,,103.26822916666666,103.5859375,51,62
0,,103.43489583333333,103.73697916666666,2a,3a
0,,103.60677083333333,103.82552083333333,43,43
0,,103.609375,103.828125,4f,43
0,,103.609375,103.828125,4f,5f
0,,103.26041666666666,103.890625,3d,2b
0,,103.78385416666666,103.9140625,25,63
0,,103.609375,103.9140625,2a,35
0,,103.26041666666666,103.93489583333333,40,35
0,,103.26041666666666,103.97395833333333,45,48
0,,103.26302083333333,103.97916666666666,2d,5e
0,,103.78125,104.08854166666666,2a,3c
0,,103.8046875,104.10416666666666,40,42
0,,103.8046875,104.10416666666666,4c,42
0,,103.8046875,104.10416666666666,4c,5e
0,,103.26822916666666,104.23958333333333,45,46
0,,103.95572916666666,104.26302083333333,2a,3a
0,,103.26302083333333,104.26302083333333,24,65
0,,104.13020833333333,104.30989583333333,2d,59
0,,104.11979166666666,104.3125,3b,3e
0,,104.12239583333333,104.3125,47,3e
0,,104.12239583333333,104.3125,47,5a
0,,103.26302083333333,104.37239583333333,49,40
0,,104.1328125,104.4375,24,6b
0,,104.1328125,104.4375,2a,33
0,,104.30729166666666,104.50260416666666,3e,2d
0,,104.30729166666666,104.5234375,43,32
0,,104.30729166666666,104.5234375,40,30
0,,104.30729166666666,104.53385416666666,47,37
0,,104.31510416666666,104.61197916666666,2a,3e
0,,104.30989583333333,104.66145833333333,47,47
0,,104.31770833333333,104.66145833333333,53,56
0,,104.31770833333333,104.66145833333333,53,72
0,,104.47916666666666,104.78645833333333,2a,37
0,,104.31510416666666,104.921875,47,56
0,,104.83072916666666,104.9609375,40,33
0,,104.828125,104.9609375,3e,35
0,,104.30989583333333,104.9609375,28,5a
0,,104.83333333333333,104.96354166666666,31,34
0,,104.83333333333333,104.96354166666666,25,65
0,,104.65364583333333,104.96354166666666,2a,39
0,,104.30989583333333,104.98177083333333,43,4b
0,,104.83333333333333,105.13541666666666,2a,42
0,,104.83072916666666,105.16666666666666,43,37
0,,105.00260416666666,105.30989583333333,2a,36
0,,104.31510416666666,105.30989583333333,24,61
0,,105.17708333333333,105.35677083333333,28,63
0,,104.83072916666666,105.36197916666666,47,3a
0,,105.1796875,105.484375,24,69
0,,105.1796875,105.484375,2a,38
0,,105.36197916666666,105.65625,2a,3b
0,,105.52604166666666,105.83333333333333,2a,36
0,,105.3515625,105.953125,3d,31
0,,105.35416666666666,105.95833333333333,40,39
0,,105.35677083333333,105.96354166666666,45,45
0,,105.87760416666666,106.0078125,25,68
0,,105.70052083333333,106.0078125,2a,3a
0,,105.875,106.18229166666666,2a,3b
0,,105.35416666666666,106.203125,45,3c
0,,105.359375,106.20572916666666,51,45
0,,105.359375,106.20572916666666,51,61
0,,105.35416666666666,106.3125,49,40
0,,106.04947916666666,106.35677083333333,2a,3c
0,,105.359375,106.35677083333333,24,61
0,,105.35677083333333,106.37760416666666,2d,63
0,,106.40104166666666,106.48697916666666,3e,39
0,,106.3984375,106.4921875,39,33
0,,106.38802083333333,106.5078125,43,50
0,,106.2265625,106.53125,2a,37
0,,106.22395833333333,106.53125,24,65
0,,106.40104166666666,106.69270833333333,43,3a
0,,106.40364583333333,106.70572916666666,2a,3f
0,,106.57291666666666,106.88020833333333,2a,3a
0,,106.92708333333333,107.0546875,25,63
0,,106.74739583333333,107.0546875,2a,3f
0,,106.40364583333333,107.09635416666666,26,61
0,,106.88020833333333,107.20572916666666,43,4e
0,,106.92447916666666,107.22916666666666,2a,3b
0,,107.09895833333333,107.40364583333333,2a,39
0,,106.40364583333333,107.40364583333333,24,68
0,,107.25,107.4140625,40,4c
0,,107.27083333333333,107.42447916666666,26,55
0,,107.2734375,107.578125,24,6b
0,,107.2734375,107.578125,2a,38
0,,107.46875,107.70833333333333,41,48
0,,107.44791666666666,107.75260416666666,2a,40
0,,107.4453125,107.83854166666666,21,4f
0,,107.61979166666666,107.92708333333333,2a,39
0,,106.92447916666666,108.01302083333333,43,3c
0,,106.92447916666666,108.09375,3e,3d
0,,106.92447916666666,108.09895833333333,39,37
0,,107.97135416666666,108.1015625,25,65
0,,107.79427083333333,108.1015625,2a,3b
0,,107.75,108.12239583333333,43,3a
0,,107.94791666666666,108.27604166666666,41,37
0,,107.97135416666666,108.27604166666666,2a,40
0,,105.35416666666666,108.42708333333333,45,46
0,,107.96875,108.45052083333333,26,5d
0,,108.14322916666666,108.45052083333333,2a,3a
0,,107.44791666666666,108.45052083333333,24,5e
0,,108.25260416666666,108.47135416666666,40,3e
0,,106.40104166666666,108.49479166666666,48,4c
0,,108.49479166666666,108.55729166666666,3e,3c
0,,95.93229166666666,108.59114583333333,3b,33
0,,108.47135416666666,108.59635416666666,43,4b
0,,108.3203125,108.625,2a,3f
0,,108.31770833333333,108.625,24,6b
0,,108.5,108.796875,2a,39
0,,108.49479166666666,108.84114583333333,43,39
0,,108.66666666666666,108.97395833333333,2a,3e
0,,109.02083333333333,109.1484375,25,63
0,,108.84375,109.1484375,2a,3c
0,,109.01822916666666,109.1484375,2a,3c
0,,108.49739583333333,109.17447916666666,2b,61
0,,109.01822916666666,109.27864583333333,43,44
0,,109.19010416666666,109.49739583333333,2a,3b
0,,108.5,109.49739583333333,24,5e
0,,109.3671875,109.49739583333333,24,5e
0,,109.36458333333333,109.51302083333333,2b,57
0,,109.29947916666666,109.51302083333333,40,3d
0,,109.3671875,109.671875,2a,3a
0,,109.54166666666666,109.84635416666666,2a,3c
0,,109.52864583333333,109.86197916666666,41,44
0,,109.71354166666666,110.02083333333333,2a,3a
0,,109.84635416666666,110.04166666666666,5f,14
0,,110.0625,110.0859375,59,1b
0,,110.0078125,110.0859375,5d,12
0,,110.0625,110.15104166666666,5b,20
0,,110.15104166666666,110.171875,56,20
0,,109.015625,110.171875,3e,3c
0,,108.4921875,110.1875,3b,35
0,,109.01822916666666,110.19270833333333,43,37
0,,110.06510416666666,110.1953125,25,63
0,,109.88802083333333,110.1953125,2a,3e
0,,110.15104166666666,110.2109375,58,2e
0,,110.15104166666666,110.23697916666666,54,2c
0,,110.20572916666666,110.2578125,53,2b
0,,110.23697916666666,110.28125,51,25
0,,110.30208333333333,110.32291666666666,51,1d
0,,108.49739583333333,110.328125,4f,48
0,,110.28125,110.36979166666666,4d,29
0,,110.26041666666666,110.36979166666666,4f,26
0,,110.06510416666666,110.36979166666666,2a,3b
0,,110.32552083333333,110.390625,4f,1c
0,,108.49739583333333,110.390625,4a,47
0,,110.30208333333333,110.39583333333333,4c,31
0,,110.36979166666666,110.41145833333333,48,35
0,,110.32552083333333,110.45572916666666,4a,32
0,,108.49479166666666,110.45833333333333,47,50
0,,110.41145833333333,110.4765625,45,37
0,,110.4140625,110.50260416666666,4a,18
0,,109.86197916666666,110.5078125,43,3e
0,,110.50520833333333,110.53125,45,1e
0,,110.47916666666666,110.53645833333333,41,32
0,,109.5390625,110.54166666666666,26,5a
0,,110.23958333333333,110.54427083333333,2a,40
0,,110.41666666666666,110.54427083333333,2a,40
0,,109.54166666666666,110.54427083333333,24,65
0,,110.50520833333333,110.56510416666666,40,38
0,,110.45572916666666,110.5703125,43,38
0,,109.015625,110.5859375,3b,36
0,,110.5390625,110.6015625,3e,31
0,,110.56510416666666,110.609375,41,1a
0,,110.56510416666666,110.609375,3c,29
0,,110.53645833333333,110.609375,43,1e
0,,110.58854166666666,110.6171875,43,42
0,,110.5859375,110.63020833333333,3b,1b
0,,110.58854166666666,110.63802083333333,3e,46
0,,110.390625,110.69010416666666,47,40
0,,110.4140625,110.71614583333333,24,63
0,,111.1328125,111.22395833333333,41,3a
0,,111.1328125,111.23958333333333,45,3c
0,,111.1328125,111.2421875,48,39
0,,111.10416666666666,111.48177083333333,3c,52
0,,110.58854166666666,111.50260416666666,2b,66
0,,111.67708333333333,111.7421875,45,39
0,,111.67708333333333,111.76302083333333,48,3a
0,,111.65625,111.76302083333333,41,34
0,,111.61197916666666,112.1015625,3c,4f
0,,112.1953125,112.57552083333333,4a,39
0,,112.1953125,112.59375,47,3c
0,,112.1953125,112.59375,43,36
0,,112.11979166666666,112.59895833333333,3e,49
0,,110.59114583333333,112.80989583333333,24,71
0,,110.59114583333333,112.8125,2a,59
0,,112.6875,112.984375,2a,60
0,,112.85416666666666,113.15885416666666,2a,45
0,,113.02864583333333,113.33333333333333,2a,47
0,,112.68489583333333,113.37760416666666,24,65
0,,112.68229166666666,113.40104166666666,4c,39
0,,112.68229166666666,113.43229166666666,4f,39
0,,112.6796875,113.44270833333333,48,37
0,,113.203125,113.5078125,2a,54
0,,113.53125,113.66145833333333,24,59
0,,112.6875,113.68229166666666,24,68
0,,113.38020833333333,113.68489583333333,2a,47
0,,113.55208333333333,113.85677083333333,24,56
0,,113.5546875,113.859375,2a,3c
0,,113.72916666666666,114.03125,2a,51
0,,113.90104166666666,114.20572916666666,2a,3b
0,,112.65885416666666,114.22916666666666,40,43
0,,114.07552083333333,114.3828125,2a,45
0,,113.203125,114.3828125,26,64
0,,113.7265625,114.40364583333333,24,57
0,,114.25,114.5546875,2a,51
0,,112.68489583333333,114.578125,43,4c
0,,114.42447916666666,114.61458333333333,29,65
0,,112.68229166666666,114.66666666666666,3c,48
