track,instrument,start_time,end_time,note_type,note_strength
0,,92.15501,92.26211829427083,3b,53
0,,92.15501,92.26211829427083,38,56
0,,92.15501,92.26211829427083,2f,53
0,,92.3096325,92.31285380208334,45,31
0,,92.3096325,92.31285380208334,36,1f
0,,92.3096325,92.31285380208334,2a,27
0,,92.15501,92.45781239583333,1c,6e
0,,92.16467390625,92.46425500000001,3b,74
0,,92.46425500000001,92.46747630208334,4b,32
0,,92.46425500000001,92.46747630208334,45,25
0,,92.46425500000001,92.46747630208334,36,18
0,,92.46425500000001,92.46747630208334,27,75
0,,92.46425500000001,92.46747630208334,2a,2a
0,,92.46425500000001,92.46747630208334,28,75
0,,92.46425500000001,92.5995496875,44,5a
0,,92.46425500000001,92.5995496875,40,5a
0,,92.46425500000001,92.5995496875,3b,5a
0,,92.46425500000001,92.5995496875,34,5a
0,,92.46425500000001,92.60921359375,40,3d
0,,92.46425500000001,92.60921359375,3b,37
0,,92.46425500000001,92.60921359375,38,37
0,,92.46425500000001,92.60921359375,2f,37
0,,92.46425500000001,92.61243489583333,1e,6f
0,,92.47391890625,92.6188775,38,7c
0,,92.6188775,92.62209880208333,45,1e
0,,92.6188775,92.62209880208333,36,10
0,,90.2826281640625,92.62451477864583,38,4f
0,,92.6188775,92.68652484375001,40,38
0,,92.6188775,92.68652484375001,3b,39
0,,92.6188775,92.68652484375001,3b,39
0,,92.6188775,92.68652484375001,38,39
0,,92.6188775,92.68652484375001,2f,3b
0,,92.6188775,92.68974614583334,44,3a
0,,92.6188775,92.68974614583334,40,3a
0,,92.6188775,92.68974614583334,34,3c
0,,92.6188775,92.76705739583333,20,6e
0,,92.7735,92.77672130208333,45,36
0,,92.7735,92.77672130208333,36,3b
0,,92.7735,92.77672130208333,2a,40
0,,92.7735,92.77672130208333,29,4b
0,,92.7735,92.77672130208333,23,7a
0,,92.7735,92.84114734375,3f,57
0,,92.7735,92.84114734375,3b,50
0,,92.7735,92.84114734375,36,55
0,,92.7735,92.84114734375,2f,54
0,,92.7735,92.9087946875,3f,5a
0,,92.7735,92.9087946875,3b,5a
0,,92.7735,92.9087946875,36,5a
0,,92.7735,92.9087946875,2f,5a
0,,92.9281225,92.93134380208333,45,31
0,,92.9281225,92.93134380208333,36,30
0,,92.9281225,92.93134380208333,2a,39
0,,92.7735,93.07630239583334,23,6d
0,,93.082745,93.08596630208334,4b,39
0,,93.082745,93.08596630208334,45,31
0,,93.082745,93.08596630208334,36,2f
0,,93.082745,93.08596630208334,27,6d
0,,93.082745,93.08596630208334,2a,37
0,,93.082745,93.08596630208334,29,43
0,,93.082745,93.08596630208334,28,73
0,,93.082745,93.2180396875,3f,3f
0,,93.082745,93.2180396875,3b,3f
0,,93.082745,93.2180396875,36,3f
0,,93.082745,93.2180396875,2f,3f
0,,93.2373675,93.24058880208334,45,23
0,,93.2373675,93.24058880208334,36,25
0,,93.2373675,93.24058880208334,2a,2e
0,,93.2373675,93.24058880208334,29,45
0,,93.2373675,93.24058880208334,23,77
0,,93.2373675,93.30501484375,3f,52
0,,93.2373675,93.30501484375,3b,55
0,,92.75739348958334,93.30501484375,36,50
0,,93.2373675,93.30501484375,36,50
0,,93.2373675,93.30501484375,2f,54
0,,93.2373675,93.30823614583333,3f,5b
0,,93.2373675,93.30823614583333,3b,5b
0,,93.2373675,93.30823614583333,36,5b
0,,93.2373675,93.30823614583333,2f,5b
0,,92.62854140625001,93.31467875,3f,78
0,,93.39199,93.39521130208334,45,36
0,,93.39199,93.39521130208334,36,27
0,,93.39199,93.39521130208334,2a,32
0,,93.2373675,93.54016989583333,25,6f
0,,93.5466125,93.54983380208334,45,29
0,,93.5466125,93.54983380208334,36,1b
0,,93.5466125,93.54983380208334,2a,28
0,,93.5466125,93.54983380208334,29,46
0,,93.5466125,93.54983380208334,23,7b
0,,93.5466125,93.6819071875,3f,48
0,,93.5466125,93.6819071875,3b,49
0,,93.5466125,93.6819071875,36,46
0,,93.5466125,93.6819071875,2f,44
0,,93.5466125,93.69157109375,3f,3f
0,,93.5466125,93.69157109375,3b,36
0,,93.5466125,93.69157109375,36,3d
0,,93.5466125,93.69157109375,2f,3d
0,,93.701235,93.70445630208333,4b,39
0,,93.701235,93.70445630208333,45,29
0,,93.701235,93.70445630208333,36,15
0,,93.701235,93.70445630208333,27,6f
0,,93.701235,93.70445630208333,2a,22
0,,93.701235,93.70445630208333,29,44
0,,93.701235,93.70445630208333,28,79
0,,93.701235,93.70445630208333,23,79
0,,93.701235,93.76888234375001,3f,51
0,,93.701235,93.76888234375001,3b,53
0,,93.701235,93.76888234375001,36,51
0,,93.701235,93.76888234375001,2f,53
0,,93.701235,93.77210364583334,3f,5c
0,,93.701235,93.77210364583334,3b,5c
0,,93.701235,93.77210364583334,36,5c
0,,93.701235,93.77210364583334,2f,5c
0,,93.8558575,93.85907880208333,45,20
0,,93.8558575,93.85907880208333,36,18
0,,93.8558575,93.87518531250001,3f,3f
0,,93.8558575,93.87518531250001,3b,3a
0,,93.8558575,93.87518531250001,36,3f
0,,93.8558575,93.87518531250001,2f,3e
0,,94.01048,94.01370130208333,45,3b
0,,94.01048,94.01370130208333,36,39
0,,94.01048,94.01370130208333,2a,43
0,,94.01048,94.01370130208333,29,4b
0,,94.01048,94.14577468750001,3f,4a
0,,94.01048,94.14577468750001,3b,46
0,,94.01048,94.14577468750001,36,48
0,,94.01048,94.14577468750001,2f,44
0,,93.701235,94.15865989583334,27,72
0,,94.1651025,94.16832380208334,45,33
0,,94.1651025,94.16832380208334,36,2d
0,,94.1651025,94.16832380208334,2a,36
0,,94.1651025,94.16832380208334,29,48
0,,94.1651025,94.16832380208334,23,76
0,,94.1651025,94.23597114583333,3f,5f
0,,94.1651025,94.23597114583333,3b,5f
0,,94.1651025,94.23597114583333,36,5f
0,,94.1651025,94.23597114583333,2f,5f
0,,94.02014390625,94.24241375,3f,75
0,,94.1651025,94.31006109375001,3f,3c
0,,94.1651025,94.31006109375001,3b,3c
0,,94.1651025,94.31006109375001,36,3b
0,,94.1651025,94.31006109375001,2f,38
0,,94.1651025,94.31328239583334,2a,6d
0,,94.319725,94.32294630208334,4b,32
0,,94.319725,94.32294630208334,45,2d
0,,94.319725,94.32294630208334,36,28
0,,94.319725,94.32294630208334,27,70
0,,94.319725,94.32294630208334,2e,56
0,,94.319725,94.32294630208334,29,43
0,,94.319725,94.32294630208334,28,79
0,,94.319725,94.32294630208334,23,72
0,,94.319725,94.38737234375,3f,50
0,,94.319725,94.38737234375,3b,4f
0,,94.319725,94.38737234375,36,55
0,,94.319725,94.38737234375,2f,54
0,,94.319725,94.39059364583333,3f,5f
0,,94.319725,94.39059364583333,3b,5f
0,,94.319725,94.39059364583333,36,5f
0,,94.319725,94.39059364583333,2f,5f
0,,94.319725,94.46790489583333,2a,74
0,,94.47434750000001,94.47756880208334,45,23
0,,94.47434750000001,94.47756880208334,36,2c
0,,94.47434750000001,94.62252739583333,28,6d
0,,94.32938890625,94.62897,3f,79
0,,94.62897,94.63219130208334,45,34
0,,94.62897,94.63219130208334,36,1f
0,,94.62897,94.63219130208334,2a,30
0,,94.62897,94.63219130208334,29,48
0,,94.62897,94.63219130208334,23,7b
0,,94.62897,94.69983864583334,3f,61
0,,94.62897,94.69983864583334,3b,61
0,,94.62897,94.69983864583334,36,61
0,,94.62897,94.69983864583334,2f,61
0,,92.79282781250001,94.73607829427084,3f,4f
0,,94.62897,94.73607829427084,3f,4f
0,,94.62897,94.73607829427084,3b,51
0,,94.62897,94.73607829427084,36,57
0,,94.62897,94.73607829427084,2f,51
0,,94.62897,94.77714989583333,2a,76
0,,94.63863390625,94.7835925,3d,75
0,,94.7835925,94.78681380208333,45,29
0,,94.7835925,94.78681380208333,36,1e
0,,94.7835925,94.78681380208333,2a,2f
0,,94.7835925,94.93177239583333,2a,76
0,,94.79325640625,94.938215,3b,79
0,,94.938215,94.94143630208333,4b,39
0,,94.938215,94.94143630208333,45,29
0,,94.938215,94.94143630208333,36,15
0,,94.938215,94.94143630208333,27,70
0,,94.938215,94.94143630208333,2a,23
0,,94.938215,94.94143630208333,28,77
0,,94.938215,95.0735096875,3f,62
0,,94.938215,95.0735096875,3b,62
0,,94.938215,95.0735096875,36,62
0,,94.938215,95.0735096875,2f,62
0,,94.938215,95.08317359375,3f,36
0,,94.938215,95.08317359375,3b,39
0,,94.938215,95.08317359375,36,3c
0,,94.938215,95.08317359375,2f,36
0,,94.938215,95.08639489583334,28,73
0,,95.0928375,95.09605880208333,45,1f
0,,95.0928375,95.09605880208333,36,f
0,,95.0928375,95.09605880208333,2a,1d
0,,95.0928375,95.09605880208333,28,77
0,,92.7735,95.12988247395833,3b,57
0,,95.0928375,95.16048484375,3f,37
0,,95.0928375,95.16048484375,3b,3c
0,,95.0928375,95.16048484375,36,38
0,,95.0928375,95.16048484375,2f,39
0,,95.0928375,95.16370614583333,3f,36
0,,95.0928375,95.16370614583333,3b,3d
0,,95.0928375,95.16370614583333,36,3d
0,,95.0928375,95.16370614583333,2f,37
0,,94.94787890625,95.17014875,38,73
0,,95.0928375,95.24101739583334,27,75
0,,94.765748,94.76895301041667,45,35
0,,94.765748,94.76895301041667,36,36
0,,94.765748,94.76895301041667,2a,3d
0,,94.765748,94.76895301041667,23,75
0,,94.765748,94.83305321875001,40,56
0,,94.765748,94.83305321875001,3b,54
0,,94.765748,94.83305321875001,38,4f
0,,94.765748,94.83305321875001,2f,58
0,,94.765748,94.9003584375,44,62
0,,94.765748,94.9003584375,40,62
0,,94.765748,94.9003584375,3b,62
0,,94.765748,94.9003584375,34,62
0,,94.9195885,94.92279351041667,45,36
0,,94.9195885,94.92279351041667,36,31
0,,94.9195885,94.92279351041667,2a,3e
0,,94.765748,95.06701897916668,28,76
0,,95.073429,95.07663401041667,4b,33
0,,95.073429,95.07663401041667,45,2f
0,,95.073429,95.07663401041667,36,2b
0,,95.073429,95.07663401041667,27,71
0,,95.073429,95.07663401041667,2a,36
0,,95.073429,95.07663401041667,28,79
0,,94.77536303125001,95.15034925,38,77
0,,95.073429,95.2080394375,44,4a
0,,95.073429,95.2080394375,40,49
0,,95.073429,95.2080394375,3b,45
0,,95.073429,95.2080394375,34,48
0,,94.77536303125001,95.2272695,44,79
0,,94.77536303125001,95.2272695,47,7b
0,,94.77536303125001,95.2272695,4c,76
0,,95.2272695,95.23047451041667,45,28
0,,95.2272695,95.23047451041667,36,2b
0,,95.2272695,95.23047451041667,2a,30
0,,95.2272695,95.23047451041667,23,7a
0,,95.2272695,95.29457471875,40,52
0,,95.2272695,95.29457471875,3b,4f
0,,95.2272695,95.29457471875,38,54
0,,95.2272695,95.29457471875,2f,58
0,,95.2272695,95.29777972916666,44,60
0,,95.2272695,95.29777972916666,40,60
0,,95.2272695,95.29777972916666,3b,60
0,,95.2272695,95.29777972916666,34,60
0,,95.38111,95.38431501041667,45,36
0,,95.38111,95.38431501041667,36,1e
0,,95.38111,95.38431501041667,2a,30
0,,95.2272695,95.52854047916667,23,70
0,,95.53495050000001,95.53815551041667,45,2d
0,,95.53495050000001,95.53815551041667,36,1a
0,,95.53495050000001,95.53815551041667,2c,77
0,,95.53495050000001,95.53815551041667,28,7b
0,,95.23688453125,95.61187075000001,3b,7c
0,,95.53495050000001,95.66956093750001,44,42
0,,95.53495050000001,95.66956093750001,40,42
0,,95.53495050000001,95.66956093750001,3b,45
0,,95.53495050000001,95.66956093750001,34,42
0,,95.53495050000001,95.67917596875,40,36
0,,95.53495050000001,95.67917596875,3b,37
0,,95.53495050000001,95.67917596875,38,3e
0,,95.53495050000001,95.67917596875,2f,3d
0,,95.23688453125,95.68879100000001,44,75
0,,95.23688453125,95.68879100000001,47,7a
0,,95.23688453125,95.68879100000001,4c,75
0,,95.68879100000001,95.69199601041667,4b,36
0,,95.68879100000001,95.69199601041667,45,23
0,,95.68879100000001,95.69199601041667,36,19
0,,95.68879100000001,95.69199601041667,27,6d
0,,95.68879100000001,95.69199601041667,2a,2b
0,,95.68879100000001,95.69199601041667,28,78
0,,95.68879100000001,95.69199601041667,23,7a
0,,95.68879100000001,95.75609621875,40,52
0,,95.68879100000001,95.75609621875,3b,52
0,,95.68879100000001,95.75609621875,38,53
0,,95.68879100000001,95.75609621875,2f,50
0,,95.68879100000001,95.75930122916667,44,60
0,,95.68879100000001,95.75930122916667,40,60
0,,95.68879100000001,95.75930122916667,3b,60
0,,95.68879100000001,95.75930122916667,34,60
0,,95.84263150000001,95.84583651041667,45,20
0,,95.84263150000001,95.84583651041667,36,14
0,,95.84263150000001,95.84583651041667,2a,23
0,,95.84263150000001,95.8618615625,44,3d
0,,95.84263150000001,95.8618615625,40,39
0,,95.84263150000001,95.8618615625,3b,3b
0,,95.84263150000001,95.8618615625,34,3c
0,,95.996472,95.99967701041668,45,3b
0,,95.996472,95.99967701041668,36,39
0,,95.996472,95.99967701041668,2a,3e
0,,95.996472,96.1310824375,44,49
0,,95.996472,96.1310824375,40,42
0,,95.996472,96.1310824375,3b,41
0,,95.996472,96.1310824375,34,4a
0,,95.68879100000001,96.14390247916667,1c,6d
0,,95.69840603125,96.1503125,3d,73
0,,96.1503125,96.15351751041668,45,33
0,,96.1503125,96.15351751041668,36,33
0,,96.1503125,96.15351751041668,2a,3a
0,,96.1503125,96.22082272916667,44,5f
0,,96.1503125,96.22082272916667,40,5f
0,,96.1503125,96.22082272916667,3b,5f
0,,96.1503125,96.22082272916667,34,5f
0,,96.15992753125,96.22723275,3b,73
0,,96.1503125,96.29453796875,40,3e
0,,96.1503125,96.29453796875,3b,3d
0,,96.1503125,96.29453796875,38,39
0,,96.1503125,96.29453796875,2f,3f
0,,96.1503125,96.29774297916667,1c,74
0,,96.23684778125,96.304153,3d,75
0,,95.69840603125,96.304153,45,79
0,,95.69840603125,96.304153,49,7c
0,,95.69840603125,96.304153,4e,7b
0,,96.304153,96.30735801041666,4b,3b
0,,96.304153,96.30735801041666,45,2d
0,,96.304153,96.30735801041666,36,2c
0,,96.304153,96.30735801041666,27,75
0,,96.304153,96.30735801041666,2a,3a
0,,96.304153,96.30735801041666,28,78
0,,96.304153,96.30735801041666,23,77
0,,96.304153,96.37145821875,40,56
0,,96.304153,96.37145821875,3b,58
0,,96.304153,96.37145821875,38,57
0,,96.304153,96.37145821875,2f,57
0,,96.304153,96.37466322916667,44,5f
0,,96.304153,96.37466322916667,40,5f
0,,96.304153,96.37466322916667,3b,5f
0,,96.304153,96.37466322916667,34,5f
0,,96.4579935,96.46119851041666,45,24
0,,96.4579935,96.46119851041666,36,2a
0,,96.4579935,96.46119851041666,2a,2c
0,,96.304153,96.60542397916667,1c,74
0,,96.31376803125,96.611834,44,77
0,,96.31376803125,96.611834,47,7c
0,,96.31376803125,96.611834,4c,77
0,,96.611834,96.61503901041667,45,35
0,,96.611834,96.61503901041667,36,23
0,,96.611834,96.61503901041667,2a,31
0,,96.611834,96.61503901041667,23,77
0,,96.611834,96.68234422916667,44,5c
0,,96.611834,96.68234422916667,40,5c
0,,96.611834,96.68234422916667,3b,5c
0,,96.611834,96.68234422916667,34,5c
0,,96.611834,96.71840059635417,40,53
0,,96.611834,96.71840059635417,3b,55
0,,96.611834,96.71840059635417,38,57
0,,96.611834,96.71840059635417,2f,52
0,,96.611834,96.75926447916667,1e,74
0,,96.7656745,96.76887951041667,45,2e
0,,96.7656745,96.76887951041667,36,1a
0,,96.7656745,96.76887951041667,2a,27
0,,96.31376803125,96.84259475,3b,76
0,,96.7656745,96.91310497916668,20,74
0,,96.919515,96.92272001041667,4b,3a
0,,96.919515,96.92272001041667,45,26
0,,96.919515,96.92272001041667,36,1a
0,,96.919515,96.92272001041667,27,6d
0,,96.919515,96.92272001041667,2a,27
0,,96.919515,96.92272001041667,28,76
0,,96.919515,97.0541254375,44,5c
0,,96.919515,97.0541254375,40,5c
0,,96.919515,97.0541254375,3b,5c
0,,96.919515,97.0541254375,34,5c
0,,96.919515,97.06374046875,40,37
0,,96.919515,97.06374046875,3b,37
0,,96.919515,97.06374046875,38,38
0,,96.919515,97.06374046875,2f,3b
0,,96.919515,97.06694547916668,23,70
0,,97.0733555,97.07656051041667,45,1f
0,,97.0733555,97.07656051041667,36,18
0,,97.0733555,97.07656051041667,2a,24
0,,95.2305481640625,97.08216927864584,38,58
0,,94.765748,97.09659182552083,3b,51
0,,94.78818307291667,97.12784067708334,40,57
0,,97.0733555,97.14066071875,40,3d
0,,97.0733555,97.14066071875,3b,3b
0,,97.0733555,97.14066071875,38,3b
0,,97.0733555,97.14066071875,2f,3f
0,,97.0733555,97.14386572916666,44,3f
0,,97.0733555,97.14386572916666,40,3e
0,,97.0733555,97.14386572916666,3b,38
0,,97.0733555,97.14386572916666,34,3c
0,,96.92913003125,97.15027575,3b,78
0,,97.0733555,97.22078597916666,25,70
0,,97.227196,97.23040101041667,45,35
0,,97.227196,97.23040101041667,36,39
0,,97.227196,97.23040101041667,2a,3e
0,,97.227196,97.23040101041667,23,7b
0,,97.227196,97.29450121875,3f,54
0,,97.227196,97.29450121875,3b,53
0,,97.21117094791667,97.29450121875,36,4f
0,,97.227196,97.29450121875,36,4f
0,,97.227196,97.29450121875,2f,56
0,,97.227196,97.36180643750001,3f,5f
0,,97.227196,97.36180643750001,3b,5f
0,,97.227196,97.36180643750001,36,5f
0,,97.227196,97.36180643750001,2f,5f
0,,97.38103650000001,97.38424151041667,45,36
0,,97.38103650000001,97.38424151041667,36,2d
0,,97.38103650000001,97.38424151041667,2a,3a
0,,97.227196,97.52846697916667,23,70
0,,97.23681103125,97.53487700000001,47,74
0,,97.23681103125,97.53487700000001,4b,79
0,,97.53487700000001,97.53808201041667,4b,32
0,,97.53487700000001,97.53808201041667,45,2d
0,,97.53487700000001,97.53808201041667,36,2b
0,,97.53487700000001,97.53808201041667,27,6f
0,,97.53487700000001,97.53808201041667,2a,36
0,,97.53487700000001,97.53808201041667,28,78
0,,97.53487700000001,97.66948743750001,3f,49
0,,97.53487700000001,97.66948743750001,3b,42
0,,97.53487700000001,97.66948743750001,36,41
0,,97.53487700000001,97.66948743750001,2f,44
0,,97.23681103125,97.68871750000001,42,79
0,,97.23681103125,97.68871750000001,4e,78
0,,97.68871750000001,97.69192251041667,45,2c
0,,97.68871750000001,97.69192251041667,36,26
0,,97.68871750000001,97.69192251041667,2a,2d
0,,97.68871750000001,97.69192251041667,23,79
0,,97.68871750000001,97.75602271875,3f,58
0,,97.68871750000001,97.75602271875,3b,56
0,,97.68871750000001,97.75602271875,36,52
0,,97.68871750000001,97.75602271875,2f,54
0,,97.68871750000001,97.75922772916667,3f,60
0,,97.68871750000001,97.75922772916667,3b,60
0,,97.68871750000001,97.75922772916667,36,60
0,,97.68871750000001,97.75922772916667,2f,60
0,,97.842558,97.84576301041668,45,33
0,,97.842558,97.84576301041668,36,1e
0,,97.842558,97.84576301041668,2a,2c
0,,97.68871750000001,97.98998847916667,22,70
0,,97.9963985,97.99960351041668,45,29
0,,97.9963985,97.99960351041668,36,22
0,,97.9963985,97.99960351041668,2a,28
0,,97.9963985,97.99960351041668,28,7b
0,,97.227196,98.08934380208333,3b,53
0,,97.2464260625,98.10056133854167,3f,52
0,,97.9963985,98.1310089375,3f,48
0,,97.9963985,98.1310089375,3b,43
0,,97.9963985,98.1310089375,36,48
0,,97.9963985,98.1310089375,2f,43
0,,97.9963985,98.14062396875,3f,36
0,,97.9963985,98.14062396875,3b,3e
0,,97.9963985,98.14062396875,36,3a
0,,97.9963985,98.14062396875,2c,3c
0,,97.69833253125,98.150239,44,75
0,,97.69833253125,98.150239,47,77
0,,97.69833253125,98.150239,4b,79
0,,97.69833253125,98.150239,4e,7c
0,,98.150239,98.15344401041666,4b,34
0,,98.150239,98.15344401041666,45,26
0,,98.150239,98.15344401041666,36,19
0,,98.150239,98.15344401041666,27,71
0,,98.150239,98.15344401041666,2a,23
0,,98.150239,98.15344401041666,28,78
0,,98.150239,98.15344401041666,23,74
0,,98.150239,98.21754421875,3f,51
0,,98.150239,98.21754421875,3b,57
0,,98.150239,98.21754421875,36,54
0,,98.150239,98.21754421875,2c,56
0,,98.150239,98.22074922916667,3f,62
0,,98.150239,98.22074922916667,3b,62
0,,98.150239,98.22074922916667,36,62
0,,98.150239,98.22074922916667,2f,62
0,,98.3040795,98.30728451041666,45,22
0,,98.3040795,98.30728451041666,36,13
0,,98.3040795,98.30728451041666,2a,23
0,,98.3040795,98.3233095625,3f,3b
0,,98.3040795,98.3233095625,3b,3e
0,,98.3040795,98.3233095625,36,3c
0,,98.3040795,98.3233095625,2c,3e
0,,98.45792,98.46112501041667,45,35
0,,98.45792,98.46112501041667,36,32
0,,98.45792,98.46112501041667,2a,3f
0,,98.45792,98.5925304375,3f,48
0,,98.45792,98.5925304375,3b,49
0,,98.45792,98.5925304375,36,4a
0,,98.45792,98.5925304375,2c,42
0,,98.150239,98.60535047916667,20,6f
0,,98.6117605,98.61496551041667,45,33
0,,98.6117605,98.61496551041667,36,2f
0,,98.6117605,98.61496551041667,2a,3d
0,,98.6117605,98.68227072916667,3f,62
0,,98.6117605,98.68227072916667,3b,62
0,,98.6117605,98.68227072916667,36,62
0,,98.6117605,98.68227072916667,2c,62
0,,98.6117605,98.75598596875,3f,3b
0,,98.6117605,98.75598596875,3b,39
0,,98.6117605,98.75598596875,36,3d
0,,98.6117605,98.75598596875,2c,36
0,,98.6117605,98.75919097916668,20,71
0,,98.15985403125,98.765601,3d,7a
0,,98.15985403125,98.765601,44,7a
0,,98.15985403125,98.765601,49,75
0,,98.15985403125,98.765601,4c,74
0,,98.765601,98.76880601041667,4b,37
0,,98.765601,98.76880601041667,45,31
0,,98.765601,98.76880601041667,36,28
0,,98.765601,98.76880601041667,27,74
0,,98.765601,98.76880601041667,2a,33
0,,98.765601,98.76880601041667,28,73
0,,98.765601,98.76880601041667,23,78
0,,98.765601,98.83290621875,3f,4f
0,,98.150239,98.83290621875,3b,58
0,,98.765601,98.83290621875,3b,58
0,,98.765601,98.83290621875,36,50
0,,98.765601,98.83290621875,2c,56
0,,98.765601,98.83611122916668,3f,60
0,,98.765601,98.83611122916668,3b,60
0,,98.765601,98.83611122916668,36,60
0,,98.765601,98.83611122916668,2c,60
0,,98.9194415,98.92264651041667,45,28
0,,98.9194415,98.92264651041667,36,23
0,,98.9194415,98.92264651041667,2a,2f
0,,98.765601,99.06687197916666,20,75
0,,98.77521603125,99.073282,42,76
0,,98.77521603125,99.073282,47,7a
0,,98.77521603125,99.073282,4b,79
0,,99.073282,99.07648701041667,45,2d
0,,99.073282,99.07648701041667,36,22
0,,99.073282,99.07648701041667,2a,2d
0,,99.073282,99.07648701041667,23,73
0,,99.073282,99.14379222916666,3f,5f
0,,99.073282,99.14379222916666,3b,5f
0,,99.073282,99.14379222916666,36,5f
0,,99.073282,99.14379222916666,2c,5f
0,,98.1694690625,99.17984859635418,3f,50
0,,99.073282,99.17984859635418,3f,50
0,,99.073282,99.17984859635418,3b,56
0,,99.073282,99.17984859635418,36,52
0,,99.073282,99.17984859635418,2c,58
0,,98.77521603125,99.22712250000001,3b,74
0,,99.22712250000001,99.23032751041667,45,2c
0,,99.22712250000001,99.23032751041667,36,1f
0,,99.22712250000001,99.23032751041667,2a,2f
0,,98.1334126953125,99.30724776041667,38,57
0,,99.073282,99.37455297916667,20,76
0,,99.38096300000001,99.38416801041667,4b,36
0,,99.38096300000001,99.38416801041667,45,25
0,,99.38096300000001,99.38416801041667,36,16
0,,99.38096300000001,99.38416801041667,27,72
0,,99.38096300000001,99.38416801041667,2a,2a
0,,99.38096300000001,99.38416801041667,28,73
0,,99.38096300000001,99.51557343750001,3f,5d
0,,99.38096300000001,99.51557343750001,3b,5d
0,,99.38096300000001,99.51557343750001,36,5d
0,,99.38096300000001,99.51557343750001,2c,5d
0,,99.38096300000001,99.52518846875,3f,3f
0,,99.38096300000001,99.52518846875,3b,36
0,,99.38096300000001,99.52518846875,36,38
0,,99.38096300000001,99.52518846875,2c,3e
0,,99.38096300000001,99.52839347916667,25,71
0,,99.39057803125,99.53480350000001,3b,74
0,,99.53480350000001,99.53800851041667,45,23
0,,99.53480350000001,99.53800851041667,36,16
0,,99.53480350000001,99.53800851041667,2a,23
0,,99.53480350000001,99.60210871875,3f,3a
0,,99.53480350000001,99.60210871875,3b,36
0,,99.53480350000001,99.60210871875,36,39
0,,99.53480350000001,99.60210871875,2c,37
0,,99.53480350000001,99.60531372916667,3f,3e
0,,99.53480350000001,99.60531372916667,3b,38
0,,99.53480350000001,99.60531372916667,36,3d
0,,99.53480350000001,99.60531372916667,2c,39
0,,99.53480350000001,99.68223397916667,28,6d
0,,99.54441853125,99.688644,3d,76
0,,99.688644,99.69184901041668,45,35
0,,99.688644,99.69184901041668,36,37
0,,99.688644,99.69184901041668,2a,3e
0,,99.688644,99.69184901041668,23,73
0,,99.688644,99.75594921875,40,4f
0,,99.688644,99.75594921875,3b,4f
0,,99.688644,99.75594921875,38,51
0,,99.688644,99.75594921875,31,52
0,,99.688644,99.8232544375,40,5f
0,,99.688644,99.8232544375,3b,5f
0,,99.688644,99.8232544375,38,5f
0,,99.688644,99.8232544375,31,5f
0,,99.8424845,99.84568951041668,45,32
0,,99.8424845,99.84568951041668,36,2d
0,,99.8424845,99.84568951041668,2a,3a
0,,99.688644,99.98991497916667,25,72
0,,99.69825903125,99.996325,40,74
0,,99.996325,99.99953001041666,4b,33
0,,99.996325,99.99953001041666,45,30
0,,99.996325,99.99953001041666,36,2c
0,,99.996325,99.99953001041666,27,72
0,,99.996325,99.99953001041666,2a,38
0,,99.996325,99.99953001041666,28,79
0,,99.996325,99.99953001041666,23,74
0,,99.996325,100.1309354375,40,4a
0,,99.996325,100.1309354375,3b,4a
0,,99.996325,100.1309354375,38,48
0,,99.996325,100.1309354375,31,48
0,,100.00594003125,100.1501655,3f,7a
0,,100.1501655,100.15337051041666,45,2b
0,,100.1501655,100.15337051041666,36,27
0,,100.1501655,100.15337051041666,2a,32
0,,100.1501655,100.15337051041666,23,76
0,,100.1501655,100.21747071875001,40,55
0,,100.1501655,100.21747071875001,3b,54
0,,99.6718176953125,100.21747071875001,38,50
0,,100.1501655,100.21747071875001,38,50
0,,100.1501655,100.21747071875001,31,55
0,,100.1501655,100.22067572916667,40,5f
0,,100.1501655,100.22067572916667,3b,5f
0,,100.1501655,100.22067572916667,38,5f
0,,100.1501655,100.22067572916667,31,5f
0,,100.304006,100.30721101041667,45,2f
0,,100.304006,100.30721101041667,36,26
0,,100.304006,100.30721101041667,2a,34
0,,100.1501655,100.45143647916667,25,6d
0,,100.15978053125001,100.4578465,3f,75
0,,100.4578465,100.46105151041667,45,2c
0,,100.4578465,100.46105151041667,36,1a
0,,100.4578465,100.46105151041667,2a,2d
0,,100.4578465,100.46105151041667,23,7b
0,,100.4578465,100.5924569375,40,4a
0,,100.4578465,100.5924569375,3b,45
0,,100.4578465,100.5924569375,38,45
0,,100.4578465,100.5924569375,31,4a
0,,100.4578465,100.60207196875,40,3e
0,,100.4578465,100.60207196875,3b,37
0,,100.4578465,100.60207196875,38,36
0,,100.4578465,100.60207196875,31,38
0,,100.611687,100.61489201041667,4b,32
0,,100.611687,100.61489201041667,45,23
0,,100.611687,100.61489201041667,36,19
0,,100.611687,100.61489201041667,27,70
0,,100.611687,100.61489201041667,2a,25
0,,100.611687,100.61489201041667,28,78
0,,100.611687,100.67899221875,40,51
0,,100.611687,100.67899221875,3b,56
0,,100.611687,100.67899221875,38,51
0,,100.611687,100.67899221875,31,58
0,,100.611687,100.68219722916668,40,5f
0,,100.611687,100.68219722916668,3b,5f
0,,100.611687,100.68219722916668,38,5f
0,,100.611687,100.68219722916668,31,5f
0,,100.46746153125001,100.7655275,3d,77
0,,100.7655275,100.76873251041667,45,26
