track,instrument,start_time,end_time,note_type,note_strength
0,,188.14923000000002,188.20336375000002,26,4d
0,,188.03112000000002,188.26241875000002,23,75
0,,187.08624,188.27226125,3c,44
0,,188.26734000000002,188.27226125,3c,44
0,,186.14136000000002,188.27226125,37,42
0,,188.26734000000002,188.27226125,37,42
0,,188.26734000000002,188.32147375000002,26,6c
0,,187.7949,188.32147375000002,37,3d
0,,188.03112000000002,188.32639500000002,3c,45
0,,188.26734000000002,188.35592250000002,24,52
0,,188.26734000000002,188.38052875000002,2a,37
0,,188.38545000000002,188.43958375,26,4d
0,,188.50356000000002,188.50848125000002,3c,45
0,,188.50356000000002,188.50848125000002,37,43
0,,188.50356000000002,188.55769375,26,6c
0,,188.50356000000002,188.58722125,24,52
0,,188.50356000000002,188.61674875,2a,47
0,,188.5134025,188.63643375,4c,70
0,,188.62167000000002,188.67580375,26,5d
0,,188.73978000000002,188.74470125000002,3c,45
0,,188.73978000000002,188.74470125000002,37,43
0,,188.50356000000002,188.78407125,37,45
0,,188.50356000000002,188.7889925,3c,4a
0,,188.73978000000002,188.79391375,26,4d
0,,188.73978000000002,188.81359875,24,52
0,,188.73978000000002,188.85296875,2a,57
0,,188.73485875,188.86281125000002,4c,70
0,,188.85789,188.91202375,26,5d
0,,188.976,188.98092125000002,37,43
0,,188.976,189.03013375,26,6c
0,,188.976,189.05966125,24,52
0,,188.976,189.08918875,2a,47
0,,188.976,189.1236375,4c,70
0,,189.09411,189.14824375,26,5d
0,,188.976,189.21714125,3c,45
0,,189.21222,189.21714125,3c,45
0,,189.21222,189.21714125,37,42
0,,189.21222,189.26635375,26,4d
0,,189.21222,189.27619625,37,47
0,,189.21222,189.27619625,3c,4c
0,,189.21222,189.29588125,24,52
0,,189.21222,189.32540875,2a,37
0,,189.21222,189.34017250000002,4d,70
0,,189.33033,189.38446375,26,5d
0,,189.44844,189.45336125,3c,45
0,,189.44844,189.45336125,37,43
0,,189.44844,189.50257375,26,6c
0,,189.44844,189.53210125,24,52
0,,189.44844,189.56162875,2a,47
0,,189.45336125,189.5763925,4c,70
0,,189.56655,189.62068375,26,5d
0,,189.68466,189.68958125,3c,45
0,,189.68466,189.68958125,37,43
0,,189.68466,189.70434500000002,37,2a
0,,189.68466,189.70926625,3e,36
0,,189.68466,189.73879375,26,4d
0,,189.68466,189.76832125,24,52
0,,189.68466,189.79784875,2a,47
0,,189.80277,189.83721875,37,40
0,,189.80277,189.83721875,3e,47
0,,189.80277,189.85690375000001,26,5d
0,,186.14136000000002,189.87658875000002,4c,39
0,,186.14136000000002,189.92088,48,39
0,,189.92088,190.00454125000002,1f,52
0,,189.92088,190.03406875000002,23,75
0,,189.6945025,190.1275725,4a,70
0,,189.92088,190.15217875000002,31,47
0,,190.1571,190.16202125,3e,44
0,,190.1571,190.16202125,37,42
0,,190.1571,190.24568250000002,1f,52
0,,190.1571,190.27028875000002,2a,37
0,,190.1571,190.27028875000002,23,55
0,,189.92088,190.27028875000002,3e,3d
0,,189.92088,190.27521000000002,37,36
0,,190.19154875,190.30473750000002,4a,70
0,,190.39332000000002,190.39824125,3e,44
0,,190.39332000000002,190.39824125,37,42
0,,190.39332000000002,190.47698125000002,1f,52
0,,190.39332000000002,190.50650875000002,2a,47
0,,190.39332000000002,190.62461875000002,26,6c
0,,190.62954000000002,190.63446125000002,37,42
0,,190.39332000000002,190.65906750000002,37,3d
0,,190.39332000000002,190.66398875000002,3e,47
0,,190.62954000000002,190.70335875,1f,52
0,,190.62954000000002,190.74272875,2a,57
0,,190.62954000000002,190.86576000000002,3e,44
0,,190.86576000000002,190.87068125000002,37,42
0,,190.86576000000002,190.94942125,1f,52
0,,190.86576000000002,190.97894875,2a,47
0,,190.86576000000002,190.97894875,23,75
0,,190.86576000000002,191.10690125000002,3e,44
0,,191.10198,191.10690125000002,3e,44
0,,189.92088,191.10690125000002,37,43
0,,191.10198,191.10690125000002,37,43
0,,191.10198,191.16595625000002,37,3d
0,,191.10198,191.17087750000002,3e,47
0,,191.10198,191.18564125,1f,52
0,,191.10198,191.21516875,2a,37
0,,191.10198,191.21516875,23,55
0,,189.92088,191.34312125000002,3e,45
0,,191.3382,191.34312125000002,3e,45
0,,191.3382,191.34312125000002,37,43
0,,191.3382,191.42186125,1f,52
0,,191.3382,191.45138875,2a,47
0,,191.3382,191.56949875,26,6c
0,,191.57442,191.57934125,3e,45
0,,191.57442,191.57934125,3e,45
0,,191.57442,191.57934125,37,42
0,,191.57442,191.65808125,1f,52
0,,191.57442,191.68760875,2a,47
0,,191.81064,191.81556125,37,43
0,,191.81064,191.89430125,1f,52
0,,191.81064,191.92382875,2a,57
0,,191.81064,191.92382875,23,75
0,,191.81064,192.05178125,3e,44
0,,192.04686,192.05178125,3e,44
0,,192.04686,192.05178125,37,43
0,,191.57442,192.0567025,37,3a
0,,192.04686,192.1354425,1f,52
0,,192.04686,192.16004875000002,2a,37
0,,192.04686,192.16004875000002,23,55
0,,192.0567025,192.17973375,4a,70
0,,192.28308,192.28800125,3e,44
0,,192.28308,192.28800125,37,43
0,,192.28308,192.36674125000002,1f,52
0,,192.28308,192.39626875000002,2a,47
0,,192.28308,192.51437875000002,26,6c
0,,192.51930000000002,192.52422125,3e,44
0,,192.51930000000002,192.52422125,37,43
0,,192.28308,192.54882750000002,37,40
0,,192.28308,192.55374875,3e,45
0,,192.51930000000002,192.60788250000002,1f,52
0,,192.51930000000002,192.63248875000002,2a,57
0,,192.28308,192.63248875000002,4a,70
0,,192.75552000000002,192.76044125,3e,44
0,,192.75552000000002,192.76044125,37,43
0,,192.75552000000002,192.83918125000002,1f,52
0,,192.75552000000002,192.8637875,4a,70
0,,192.75552000000002,192.86870875000002,2a,47
0,,192.75552000000002,192.86870875000002,23,75
0,,192.99174000000002,192.99666125000002,3e,44
0,,192.99174000000002,192.99666125000002,37,42
0,,192.99174000000002,193.07540125,1f,52
0,,192.99174000000002,193.10492875,2a,37
0,,192.99174000000002,193.10492875,23,55
0,,192.99174000000002,193.15414125,4c,70
0,,192.99174000000002,193.22796000000002,3e,45
0,,193.22796000000002,193.23288125000002,37,42
0,,193.22796000000002,193.25256625,3e,45
0,,192.99174000000002,193.25256625,37,3d
0,,193.22796000000002,193.31162125,1f,52
0,,193.23288125000002,193.3362275,4a,70
0,,193.22796000000002,193.34114875,2a,47
0,,193.22796000000002,193.45925875,26,6c
0,,193.46418,193.46910125000002,37,42
0,,193.46418,193.48878625,37,3b
0,,193.46418,193.48878625,3c,3f
0,,193.46418,193.54784125,1f,52
0,,193.46418,193.57736875,2a,47
0,,193.58229,193.60689625,37,3a
0,,193.58229,193.60689625,3c,3f
0,,189.92088,193.73484875,4a,39
0,,189.92088,193.76437625,47,39
0,,193.7004,193.78406125,24,52
0,,193.7004,193.81358875,2a,57
0,,193.7004,193.81358875,23,75
0,,193.46418,193.82835250000002,48,70
0,,193.93662,193.94154125,3c,44
0,,193.7004,193.94154125,37,43
0,,193.93662,193.94154125,37,43
0,,193.83327375000002,193.95630500000001,4a,70
0,,193.7004,193.995675,3c,4c
0,,193.7004,193.995675,37,4a
0,,193.93662,194.02028125,24,52
0,,193.93662,194.04980875,2a,37
0,,193.93662,194.04980875,23,55
0,,193.95630500000001,194.1236275,4c,70
0,,193.7004,194.17776125,3c,45
0,,194.17284,194.17776125,3c,45
0,,194.17284,194.17776125,37,42
0,,194.17284,194.25650125,24,52
0,,194.17284,194.28602875,2a,47
0,,194.17284,194.40413875000002,26,6c
0,,194.40906,194.41398125,3c,45
0,,194.40906,194.41398125,37,43
0,,194.17284,194.42382375,37,47
0,,194.17284,194.42382375,3c,4a
0,,194.40906,194.4976425,24,52
0,,194.40906,194.52224875000002,2a,57
0,,194.64528,194.65020125,3c,45
0,,194.64528,194.65020125,37,42
0,,194.64528,194.66496500000002,37,29
0,,194.64528,194.67480750000001,3c,33
0,,194.64528,194.73386250000001,24,52
0,,194.64528,194.75846875000002,2a,47
0,,194.64528,194.75846875000002,23,75
0,,194.88150000000002,194.88642125,3c,44
0,,194.88150000000002,194.88642125,37,42
0,,194.88150000000002,194.94055500000002,37,40
0,,194.88150000000002,194.94055500000002,3c,45
0,,194.88150000000002,194.96516125000002,24,52
0,,194.88150000000002,194.99468875000002,2a,37
0,,194.88150000000002,194.99468875000002,23,55
0,,195.11772000000002,195.12264125000002,3c,45
0,,195.11772000000002,195.12264125000002,37,43
0,,195.11772000000002,195.13248375,3c,28
0,,195.11772000000002,195.20630250000002,24,52
0,,195.11772000000002,195.23090875,2a,47
0,,195.11772000000002,195.34901875,26,6c
0,,195.35394000000002,195.35886125000002,3c,45
0,,195.35394000000002,195.35886125000002,3c,45
0,,195.35394000000002,195.35886125000002,37,42
0,,195.35394000000002,195.4228375,24,52
0,,195.35394000000002,195.46712875,2a,47
0,,195.59016,195.59508125000002,37,42
0,,195.59016,195.67382125,24,52
0,,195.59016,195.70334875,2a,57
0,,195.59016,195.70334875,23,75
0,,195.59016,195.83130125000002,3c,45
0,,195.82638,195.83130125000002,3c,45
0,,195.82638,195.83130125000002,37,42
0,,195.35394000000002,195.88051375,37,3d
0,,195.82638,195.91004125,24,52
0,,195.82638,195.93956875,2a,37
0,,195.82638,195.93956875,23,55
0,,195.82145875,195.94449,4c,70
0,,196.0626,196.06752125,3c,45
0,,196.0626,196.06752125,37,43
0,,196.0626,196.14626125,24,52
0,,196.0626,196.17578875,2a,47
0,,196.0626,196.29389875,26,6c
0,,196.29882,196.30374125,3c,45
0,,196.29882,196.30374125,37,43
0,,196.0626,196.34311125000002,37,45
0,,196.0626,196.34803250000002,3c,4a
0,,196.29882,196.38248125,24,52
0,,196.06752125,196.39232375,4c,70
0,,196.29882,196.41200875,2a,57
0,,196.53504,196.53996125,3c,45
0,,196.53504,196.53996125,37,43
0,,196.53504,196.6236225,24,52
0,,196.53504,196.64822875000002,2a,47
0,,196.53504,196.64822875000002,23,75
0,,196.53011875,196.70728375000002,4c,70
0,,196.77126,196.77618125,3c,45
0,,196.77126,196.77618125,37,43
0,,196.77126,196.83523625,37,47
0,,196.77126,196.83523625,3c,4c
0,,196.77126,196.85492125000002,24,52
0,,196.77126,196.88444875000002,2a,37
0,,196.77126,196.88444875000002,23,55
0,,196.78602375,196.92381875,4d,70
0,,197.00748000000002,197.01240125,3c,45
0,,197.00748000000002,197.01240125,37,43
0,,197.00748000000002,197.09606250000002,24,52
0,,197.00748000000002,197.12066875000002,2a,47
0,,197.02716500000002,197.145275,4c,70
0,,197.00748000000002,197.23877875000002,26,6c
0,,197.24370000000002,197.24862125,3c,45
0,,197.24370000000002,197.24862125,37,42
0,,197.24370000000002,197.263385,37,2a
0,,197.24370000000002,197.26830625000002,3e,36
0,,197.24370000000002,197.33228250000002,24,52
0,,197.24370000000002,197.35688875000002,2a,47
0,,197.36181000000002,197.39625875000002,37,40
0,,197.36181000000002,197.39625875000002,3e,47
0,,193.7004,197.47499875,4c,39
0,,193.46418,197.47992000000002,3e,45
0,,193.7004,197.51929,48,39
0,,197.47992000000002,197.56358125,1f,52
0,,197.47992000000002,197.59310875,2a,57
0,,197.47992000000002,197.59310875,23,75
0,,197.263385,197.65216375,4a,70
0,,197.47992000000002,197.72106125000002,3e,45
0,,197.71614000000002,197.72106125000002,3e,45
0,,197.71614000000002,197.72106125000002,37,42
0,,197.71614000000002,197.79980125,1f,52
0,,197.47992000000002,197.80472250000003,37,4c
0,,197.47992000000002,197.80964375000002,3e,52
0,,197.71614000000002,197.82932875,2a,37
0,,197.71614000000002,197.82932875,23,55
0,,197.72598250000001,197.84409250000002,4a,70
0,,197.95236,197.95728125000002,3e,45
0,,197.47992000000002,197.95728125000002,37,43
0,,197.95236,197.95728125000002,37,43
0,,197.95236,198.03602125,1f,52
0,,197.95236,198.06554875,2a,47
0,,197.95236,198.18365875,26,6c
0,,198.18858,198.19350125,3e,45
0,,198.18858,198.19350125,37,43
0,,197.95236,198.21318625,37,45
0,,197.95236,198.22795000000002,3e,4c
0,,198.18858,198.2771625,1f,52
0,,198.18858,198.30176875,2a,57
0,,198.4248,198.42972125,3e,45
0,,198.4248,198.42972125,37,42
0,,198.4248,198.5133825,1f,52
0,,198.4248,198.53798875,2a,47
0,,198.4248,198.53798875,23,75
0,,198.66102,198.66594125,3e,46
0,,198.66102,198.66594125,37,43
0,,198.66102,198.71023250000002,3e,47
0,,198.66102,198.71515375,37,3d
0,,198.66102,198.74468125,1f,52
0,,198.66102,198.77420875,2a,37
0,,198.66102,198.77420875,23,55
0,,198.89724,198.90216125,3e,44
0,,198.89724,198.90216125,37,42
0,,198.89724,198.9858225,1f,52
0,,198.89724,199.01042875000002,2a,47
0,,198.89724,199.12853875000002,26,6c
0,,199.13346,199.13838125,3e,44
0,,199.13346,199.13838125,37,42
0,,199.13346,199.21712125000002,1f,52
0,,199.13346,199.24664875000002,2a,47
0,,199.36968000000002,199.37460125,3e,44
0,,199.36968000000002,199.37460125,37,42
0,,199.36968000000002,199.45826250000002,1f,52
0,,199.36968000000002,199.48286875000002,2a,57
0,,199.36968000000002,199.48286875000002,23,75
0,,199.60590000000002,199.61082125000001,3e,45
0,,199.60590000000002,199.61082125000001,37,43
0,,199.13346,199.625585,37,40
0,,199.13346,199.63050625000002,3e,4a
0,,199.60590000000002,199.68956125000003,1f,52
0,,199.60590000000002,199.71908875,2a,37
0,,199.60590000000002,199.71908875,23,55
0,,199.84212000000002,199.84704125000002,3e,45
0,,199.84212000000002,199.84704125000002,37,43
0,,199.84212000000002,199.92578125,1f,52
0,,199.84212000000002,199.95530875,2a,47
0,,199.84212000000002,199.99467875000002,4a,70
0,,199.84212000000002,200.07341875,26,6c
0,,200.07834,200.08326125000002,37,43
0,,200.07834,200.16200125,1f,52
0,,200.07341875,200.1866075,4a,70
0,,200.07834,200.19152875,2a,57
0,,199.84212000000002,200.23582000000002,3e,47
0,,199.84212000000002,200.2456625,37,40
0,,200.07834,200.31456,3e,44
0,,200.31456,200.32440250000002,37,42
0,,200.31456,200.39822125,1f,52
0,,200.31456,200.42774875,2a,47
0,,200.31456,200.42774875,23,75
0,,200.31456,200.452355,4a,70
0,,200.31456,200.55570125,3e,44
0,,200.55078,200.55570125,3e,44
0,,200.55078,200.55570125,37,43
0,,200.55078,200.63444125,1f,52
0,,200.55078,200.66396875,2a,37
0,,200.55078,200.66396875,23,55
0,,200.55570125,200.68365375000002,4c,70
0,,200.787,200.79192125,3e,43
0,,200.787,200.79192125,37,42
0,,200.55078,200.79684250000003,37,45
0,,200.55078,200.80176375000002,3e,4c
0,,200.787,200.87066125,1f,52
0,,200.787,200.90018875,2a,47
0,,200.787,200.91003125,4a,70
0,,200.787,201.01829875,26,6c
0,,201.02322,201.02814125,3e,44
0,,201.02322,201.02814125,37,43
0,,201.02322,201.02814125,37,43
0,,201.02322,201.04782625,3c,45
0,,201.02322,201.10688125000001,1f,52
0,,201.02322,201.13640875000002,2a,47
0,,201.14133,201.1708575,37,43
0,,201.14133,201.1708575,3c,45
0,,201.02322,201.19546375000002,48,70
0,,197.47992000000002,201.22499125000002,4a,39
0,,197.47992000000002,201.27912500000002,47,39
0,,201.25944,201.4070775,37,3b
0,,201.25944,201.41199875,3c,3f
0,,201.25944,201.47105375,24,52
0,,201.25944,201.475975,4c,39
0,,201.25944,201.475975,48,39
0,,174.80280000000002,201.52518750000002,43,39
0,,201.73188000000002,201.84506875000002,26,6c
0,,201.73188000000002,202.17479250000002,40,3f
0,,202.20432000000002,202.31750875,26,6c
0,,202.19939875,202.40609125,41,43
0,,202.44054,202.55372875,26,6c
0,,202.44546125000002,202.69152375000002,45,40
0,,202.91298,203.02616875,31,47
0,,202.91298,203.02616875,26,6c
0,,202.91298,203.1590425,43,39
0,,202.91298,203.16888500000002,4a,39
0,,202.91298,203.1787275,47,39
0,,202.91298,203.21317625,1f,52
0,,202.89329500000002,203.2968375,43,40
0,,203.62164,203.73482875000002,26,6c
0,,203.62656125,204.04978875,45,3f
0,,204.09408000000002,204.20726875000003,26,6c
0,,204.07931625,204.30569375000002,46,3d
0,,204.33030000000002,204.44348875,26,6c
0,,204.3204575,204.57144125000002,4a,3d
0,,204.80274,204.91592875,31,47
0,,204.80274,204.91592875,26,6c
0,,204.80274,205.05372375000002,24,52
0,,204.80274,205.0684875,43,39
0,,204.80274,205.0881725,4c,39
0,,204.80274,205.0881725,48,39
0,,204.7928975,205.28994375000002,48,45
0,,205.50155750000002,205.67380125000003,48,70
0,,205.74269875000002,205.88049375,48,70
0,,205.98876125,206.10687125,48,70
0,,206.21513875000002,206.33817000000002,48,70
0,,206.45135875000003,206.59899625,45,70
0,,206.92872,206.95332625,2a,57
0,,206.69250000000002,207.03206625,48,70
0,,206.92872,207.105885,1d,52
0,,206.92872,207.11080625000002,35,39
0,,206.92872,207.16001875,23,75
0,,207.16494,207.18954625,2a,37
0,,206.92872,207.26336500000002,3c,3f
0,,206.92872,207.26828625000002,35,3b
0,,207.16494,207.342105,1d,52
0,,207.18954625,207.35194750000002,48,70
0,,207.16494,207.35194750000002,35,38
0,,206.92872,207.39623875,45,45
0,,207.40116,207.42576625,2a,47
0,,207.40116,207.578325,1d,52
0,,207.40116,207.58816750000003,35,39
0,,207.40116,207.63245875,23,75
0,,207.63738,207.66198625,2a,37
0,,207.63738,207.81946625,1d,52
0,,207.63738,207.8243875,35,39
0,,207.40116,207.86375750000002,45,47
0,,207.8736,207.89820625000002,2a,57
0,,207.8736,208.050765,1d,52
0,,207.8736,208.05568625,35,39
0,,207.8736,208.10489875000002,23,75
0,,208.10982,208.13442625000002,2a,37
0,,207.8736,208.14426875,45,45
0,,208.10982,208.28698500000002,1d,52
0,,208.10982,208.29190625,35,39
0,,208.34604000000002,208.37064625000002,2a,47
0,,208.10982,208.38541,46,45
0,,208.34604000000002,208.52812625,35,39
0,,208.34604000000002,208.52812625,1d,52
0,,208.34604000000002,208.57733875000002,23,75
0,,208.58226000000002,208.60686625000002,2a,47
0,,208.34604000000002,208.62163,48,44
0,,208.64131500000002,208.66592125000003,2a,37
0,,208.70037000000002,208.72497625000003,2a,27
0,,208.58226000000002,208.76434625000002,35,39
0,,208.58226000000002,208.76434625000002,1d,52
0,,208.75942500000002,208.78403125,2a,37
0,,206.92872,208.80371625,4d,39
0,,206.92872,208.8086375,48,39
0,,208.58226000000002,208.85785,45,41
0,,208.81848000000002,208.87261375,2a,57
0,,208.81848000000002,208.99564500000002,3a,39
0,,208.81848000000002,208.99564500000002,22,52
0,,208.81848000000002,209.04977875,23,75
0,,208.81848000000002,209.08914875000002,4a,43
0,,209.05470000000003,209.10883375,2a,47
0,,208.81848000000002,209.10883375,3a,3f
0,,208.81848000000002,209.113755,35,43
0,,209.05470000000003,209.22694375,3a,38
0,,209.05470000000003,209.22694375,22,52
0,,209.05470000000003,209.33029000000002,4c,43
0,,209.29092,209.34505375,2a,37
0,,209.29092,209.44347875000003,46,70
0,,209.29092,209.47300625000003,3a,39
0,,209.29092,209.47300625000003,22,52
0,,209.29092,209.52221875,23,75
0,,209.29092,209.56651000000002,4d,45
0,,209.52714,209.58127375,2a,47
0,,209.53698250000002,209.66985625,45,70
0,,209.64525,209.69938375,2a,57
0,,209.52714,209.70922625,3a,38
0,,209.52714,209.70922625,22,52
0,,208.81848000000002,209.75351750000002,4d,39
0,,208.81848000000002,209.75351750000002,46,39
0,,209.52714,209.79780875,4a,43
0,,209.76336,209.81749375,2a,37
0,,209.88147,209.93560375,2a,47
0,,209.76336,209.940525,24,52
0,,209.76336,209.94544625,3c,39
0,,209.76336,209.99465875,23,75
0,,209.76336,210.03895,4c,45
0,,209.99958,210.05371375000001,2a,57
0,,209.76336,210.0881625,3c,43
0,,209.76336,210.10292625000002,37,3f
0,,209.99958,210.11276875000001,2e,47
0,,209.78304500000002,210.11276875000001,43,70
0,,209.99958,210.18166625,3c,39
0,,209.99958,210.18166625,24,52
0,,209.99958,210.27517,4d,41
0,,210.2358,210.28993375000002,2a,47
0,,210.2358,210.40804375000002,3c,39
0,,210.2358,210.40804375000002,24,52
0,,210.2358,210.46709875000002,23,75
0,,210.2358,210.51139,4f,42
0,,210.2456425,210.570445,48,70
0,,210.47202000000001,210.58520875000002,2e,47
0,,210.47202000000001,210.65410625,24,52
0,,210.47202000000001,210.6590275,3c,39
0,,209.76336,210.6983975,4f,39
0,,209.76336,210.6983975,48,39
0,,210.70824000000002,210.73284625000002,2a,57
0,,210.47202000000001,210.74761,4c,43
0,,210.70824000000002,210.88540500000002,35,39
0,,210.70824000000002,210.88540500000002,1d,52
0,,210.70824000000002,210.93953875000003,23,75
0,,210.94446000000002,210.96906625000003,2a,37
0,,210.70824000000002,210.9936725,3c,3b
0,,210.70824000000002,211.00351500000002,35,3a
0,,210.94446000000002,211.12162500000002,35,39
0,,210.94446000000002,211.12162500000002,1d,52
0,,210.70824000000002,211.16591625,45,45
0,,211.18068000000002,211.20528625,2a,47
0,,210.72300375,211.2889475,45,70
0,,211.18068000000002,211.36276625000002,1d,52
0,,211.18068000000002,211.37260875,35,39
0,,211.18068000000002,211.41197875,23,75
0,,211.4169,211.44150625,2a,37
0,,211.4169,211.59898625000002,35,39
0,,211.4169,211.59898625000002,1d,52
0,,211.18068000000002,211.64819875,45,47
0,,211.65312,211.67772625,2a,57
0,,211.65312,211.83520625,35,39
0,,211.65312,211.83520625,1d,52
0,,211.65312,211.88441875,23,75
0,,211.88934,211.91394625,2a,37
0,,211.88934,211.92871000000002,35,3a
0,,211.88934,211.92871000000002,3a,31
0,,211.65312,211.92871000000002,45,45
0,,211.88934,212.07142625,35,39
0,,211.88934,212.07142625,1d,52
0,,212.12556,212.15016625,2a,47
0,,211.88934,212.16493,46,45
0,,212.12556,212.30764625,35,39
0,,212.12556,212.30764625,1d,52
0,,212.12556,212.35685875000001,23,75
0,,212.36178,212.38638625000002,2a,47
0,,212.12556,212.40115,48,44
0,,212.420835,212.44544125000002,2a,37
0,,212.47989,212.50449625000002,2a,27
0,,212.36178,212.54386625,35,39
0,,212.36178,212.54386625,1d,52
0,,212.538945,212.56355125000002,2a,37
0,,210.70824000000002,212.58815750000002,4d,39
0,,210.70824000000002,212.58815750000002,48,39
0,,212.36178,212.63737,45,41
0,,212.598,212.65213375000002,2a,57
0,,212.36178,212.69150375,3a,42
0,,212.36178,212.696425,35,43
0,,212.598,212.77516500000002,22,52
0,,212.598,212.78008625,3a,3a
0,,212.598,212.82929875000002,23,75
0,,212.598,212.86866875,4a,43
0,,212.83422000000002,212.88835375000002,2a,47
0,,212.83422000000002,213.01630625,3a,39
0,,212.83422000000002,213.01630625,22,52
0,,212.83422000000002,213.10981,4c,43
0,,213.07044000000002,213.12457375000002,2a,37
0,,213.07044000000002,213.25252625000002,3a,39
0,,213.07044000000002,213.25252625000002,22,52
0,,213.07044000000002,213.30173875,23,75
0,,213.07044000000002,213.34603,4d,45
0,,213.30666000000002,213.36079375,2a,47
0,,213.42477000000002,213.47890375,2a,57
0,,213.30666000000002,213.48874625000002,3a,39
0,,213.30666000000002,213.48874625000002,22,52
0,,212.598,213.5330375,4d,39
0,,212.598,213.5330375,46,39
0,,213.30666000000002,213.58225000000002,4a,43
0,,213.54288000000003,213.59701375,2a,37
0,,213.66099,213.71512375,2a,47
0,,213.54288000000003,213.720045,24,52
0,,213.54288000000003,213.72496625000002,3c,39
0,,213.54288000000003,213.77417875,23,75
0,,213.54288000000003,213.81847000000002,4c,45
0,,213.7791,213.83323375,2a,57
0,,213.7791,213.89228875,2e,47
0,,213.54288000000003,213.89721,37,40
0,,213.54288000000003,213.90213125000002,3c,47
0,,213.7791,213.96118625000003,3c,38
0,,213.7791,213.96118625000003,24,52
0,,213.7791,214.04976875,4d,41
0,,214.01532,214.06945375,2a,47
0,,214.01532,214.19740625,3c,39
0,,214.01532,214.19740625,24,52
0,,214.01532,214.24661875,23,75
0,,214.01532,214.29091000000003,4f,42
0,,214.25154,214.36472875,2e,47
0,,214.25154,214.42378375,3c,39
0,,214.25154,214.42378375,24,52
0,,213.54288000000003,214.47791750000002,4f,39
0,,213.54288000000003,214.47791750000002,48,39
0,,214.48776,214.51236625,2a,57
0,,214.25154,214.52713,4c,43
0,,214.48776,214.664925,3a,39
0,,214.48776,214.664925,22,52
0,,214.48776,214.71905875000002,23,75
0,,214.48776,214.72890125,3a,38
0,,214.48776,214.73874375000003,35,38
0,,214.72398,214.74858625000002,2a,37
0,,214.48776,214.75842875,4a,46
0,,214.72398,214.90606625,3a,39
0,,214.72398,214.90606625,22,52
0,,214.96020000000001,214.98480625000002,2a,47
0,,214.72398,214.99464875,46,45
0,,214.96020000000001,215.14228625,3a,39
0,,214.96020000000001,215.14228625,22,52
0,,214.96020000000001,215.15705,3a,3d
0,,214.96020000000001,215.176735,35,40
0,,214.96020000000001,215.19149875000002,23,75
0,,215.19642000000002,215.22102625000002,2a,37
0,,214.96020000000001,215.23579,41,40
0,,215.19642000000002,215.37850625000002,3a,39
0,,215.19642000000002,215.37850625000002,22,52
0,,215.43264000000002,215.45724625000003,2a,57
0,,215.19642000000002,215.47201,4a,48
0,,215.43264000000002,215.60488375,3a,39
0,,215.43264000000002,215.60488375,22,52
0,,215.43264000000002,215.66393875,23,75
0,,215.66886000000002,215.69346625,2a,37
0,,215.43264000000002,215.70823000000001,46,40
0,,214.50252375000002,215.76728500000002,4a,70
0,,215.66886000000002,215.85094625000002,3a,38
0,,215.66886000000002,215.85094625000002,22,52
0,,215.66886000000002,215.91492250000002,35,3f
0,,215.66886000000002,215.91492250000002,3a,3a
0,,215.90508,215.92968625,2a,47
0,,215.66886000000002,215.94445000000002,41,40
0,,215.90508,216.08716625000002,3a,39
0,,215.90508,216.08716625000002,22,52
0,,215.90508,216.13637875,23,75
0,,216.1413,216.16590625,2a,47
0,,215.90508,216.18067000000002,4a,46
0,,216.200355,216.22496125,2a,37
0,,215.93952875000002,216.25941,4a,70
0,,216.25941,216.28401625,2a,27
0,,216.1413,216.32338625,22,52
0,,216.1413,216.33322875000002,3a,39
0,,216.318465,216.34307125,2a,37
0,,214.48776,216.3676775,4d,39
0,,214.48776,216.3676775,46,39
0,,216.1413,216.42181125000002,46,40
0,,216.37752,216.43165375,2a,57
0,,216.37752,216.554685,39,39
0,,216.37752,216.554685,21,52
0,,216.37752,216.60881875,23,75
0,,216.37752,216.62358250000003,34,3a
0,,216.37752,216.62850375000002,39,40
0,,216.37752,216.64818875,48,46
0,,216.61374,216.66787375,2a,47
0,,216.61374,216.790905,39,39
0,,216.61374,216.790905,21,52
0,,216.61374,216.88933,45,3e
0,,216.84996,216.90409375000002,2a,37
0,,216.84996,217.03204625,21,52
0,,216.84996,217.0369675,39,39
0,,216.84996,217.07141625,39,43
0,,216.84996,217.08125875000002,23,75
0,,216.84996,217.08125875000002,34,3f
0,,216.84996,217.12555,40,40
0,,217.08618,217.14031375000002,2a,47
0,,217.20429000000001,217.25842375000002,2a,57
0,,217.08618,217.26826625,39,39
0,,217.08618,217.26826625,21,52
0,,217.08618,217.36177,48,48
0,,217.32240000000002,217.37653375000002,2a,37
0,,217.44051000000002,217.49464375000002,2a,47
0,,217.32240000000002,217.50448625,39,39
0,,217.32240000000002,217.50448625,21,52
0,,217.32240000000002,217.55369875000002,23,75
0,,216.39228375000002,217.58322625000002,48,70
0,,217.32240000000002,217.59799,45,41
0,,217.55862000000002,217.61275375000002,2a,57
0,,217.55862000000002,217.67180875000003,2e,47
0,,217.55862000000002,217.74070625000002,39,39
0,,217.55862000000002,217.74070625000002,21,52
0,,217.55862000000002,217.82928875000002,39,3d
0,,217.55862000000002,217.83421,40,3d
0,,217.55862000000002,217.83913125,34,3a
0,,217.79484000000002,217.84897375,2a,47
0,,217.79484000000002,217.97692625000002,39,39
0,,217.79484000000002,217.97692625000002,21,52
