track,instrument,start_time,end_time,note_type,note_strength
0,,155.07500000000002,155.20000000000002,45,40
0,,155.10000000000002,155.2375,4c,40
0,,155.0875,155.275,3d,40
0,,155.38750000000002,155.45000000000002,34,40
0,,155.38750000000002,155.5,45,40
0,,155.41250000000002,155.525,4c,40
0,,155.375,155.53750000000002,3e,40
0,,155.6875,155.75,39,40
0,,155.675,155.8,45,40
0,,155.675,155.85000000000002,3d,40
0,,155.70000000000002,155.85000000000002,4c,40
0,,155.97500000000002,156.125,42,40
0,,156.0,156.15,3b,40
0,,155.9875,156.15,4a,40
0,,155.9875,156.3125,2f,40
0,,156.3,156.375,32,40
0,,156.28750000000002,156.4,42,40
0,,156.3,156.425,4a,40
0,,156.275,156.47500000000002,47,40
0,,156.5875,156.675,36,40
0,,156.5875,156.6875,42,40
0,,156.60000000000002,156.70000000000002,4a,40
0,,156.57500000000002,156.76250000000002,45,40
0,,156.88750000000002,156.9375,3b,40
0,,156.9,156.9625,42,40
0,,156.88750000000002,157.0,4a,40
0,,156.9,157.05,47,40
0,,157.175,157.26250000000002,42,40
0,,115.025,157.3375,51,40
0,,157.20000000000002,157.35000000000002,49,40
0,,157.20000000000002,157.4875,2a,40
0,,157.5,157.5875,2d,40
0,,157.47500000000002,157.60000000000002,42,40
0,,157.1875,157.625,51,40
0,,157.5,157.625,51,40
0,,157.4625,157.63750000000002,3d,40
0,,157.8,157.88750000000002,31,40
0,,157.78750000000002,157.9,45,40
0,,157.8,157.91250000000002,51,40
0,,157.8,157.9375,42,40
0,,158.0875,158.15,36,40
0,,158.0875,158.2375,45,40
0,,158.10000000000002,158.25,40,40
0,,158.10000000000002,158.25,51,40
0,,158.38750000000002,158.51250000000002,43,40
0,,158.4,158.55,3e,40
0,,158.38750000000002,158.55,53,40
0,,158.425,158.7375,2b,40
0,,158.70000000000002,158.8,2f,40
0,,158.70000000000002,158.82500000000002,43,40
0,,158.70000000000002,158.8375,53,40
0,,158.70000000000002,158.8625,4a,40
0,,159.01250000000002,159.10000000000002,32,40
0,,159.01250000000002,159.1125,53,40
0,,158.9875,159.125,43,40
0,,159.0,159.1875,4c,40
0,,159.3,159.35000000000002,37,40
0,,159.275,159.4,4a,40
0,,159.3,159.45000000000002,53,40
0,,159.28750000000002,159.47500000000002,4f,40
0,,159.5875,159.7125,4a,40
0,,159.60000000000002,159.72500000000002,4e,40
0,,159.60000000000002,159.75,51,40
0,,159.5875,159.9625,26,40
0,,159.88750000000002,160.0,4a,40
0,,159.9,160.0,2a,40
0,,159.85000000000002,160.03750000000002,42,40
0,,159.9,160.05,51,40
0,,160.1875,160.26250000000002,2d,40
0,,160.1875,160.3,4a,40
0,,160.1875,160.3125,45,40
0,,160.20000000000002,160.3125,51,40
0,,160.47500000000002,160.55,32,40
0,,160.47500000000002,160.5875,4a,40
0,,160.5,160.625,51,40
0,,160.525,160.65,4e,40
0,,160.75,160.8625,4a,40
0,,160.775,160.95000000000002,53,40
0,,160.775,160.9625,4a,40
0,,160.8,161.10000000000002,2b,40
0,,161.0875,161.1875,2f,40
0,,161.05,161.20000000000002,4a,40
0,,161.0625,161.2375,4f,40
0,,161.10000000000002,161.25,53,40
0,,161.4,161.4625,32,40
0,,161.375,161.525,47,40
0,,161.4,161.55,53,40
0,,161.375,161.57500000000002,4e,40
0,,161.675,161.75,37,40
0,,161.675,161.8,47,40
0,,161.7125,161.82500000000002,53,40
0,,161.66250000000002,161.85000000000002,4f,40
0,,161.9875,162.1125,45,40
0,,161.95000000000002,162.15,4c,40
0,,161.95000000000002,162.15,55,40
0,,161.9875,162.3,2d,40
0,,162.26250000000002,162.35000000000002,31,40
0,,162.275,162.41250000000002,45,40
0,,162.3,162.45000000000002,49,40
0,,162.275,162.4625,45,40
0,,162.57500000000002,162.65,34,40
0,,162.60000000000002,162.70000000000002,49,40
0,,162.57500000000002,162.7125,4c,40
0,,162.5625,162.75,43,40
0,,162.88750000000002,162.95000000000002,39,40
0,,162.8625,163.0,49,40
0,,162.88750000000002,163.01250000000002,49,40
0,,162.8625,163.05,45,40
0,,163.20000000000002,163.4,45,40
0,,163.20000000000002,163.41250000000002,42,40
0,,163.20000000000002,163.41250000000002,4a,40
0,,163.20000000000002,163.53750000000002,32,40
0,,163.51250000000002,163.60000000000002,36,40
0,,163.525,163.625,3e,40
0,,163.20000000000002,163.66250000000002,45,40
0,,163.5,163.66250000000002,45,40
0,,163.4875,163.66250000000002,4e,40
0,,163.66250000000002,163.75,40,40
0,,163.8,163.8625,39,40
0,,163.8,163.95000000000002,4e,40
0,,163.8,163.97500000000002,45,40
0,,163.8,164.0,42,40
0,,164.0875,164.15,3e,40
0,,164.10000000000002,164.15,3e,40
0,,164.10000000000002,164.26250000000002,45,40
0,,164.10000000000002,164.26250000000002,4e,40
0,,164.4,164.5625,45,40
0,,164.4,164.5625,4c,40
0,,164.38750000000002,164.5625,3d,40
0,,164.4,164.75,2d,40
0,,164.70000000000002,164.76250000000002,31,40
0,,164.70000000000002,164.78750000000002,49,40
0,,164.70000000000002,164.85000000000002,4c,40
0,,164.70000000000002,164.8625,45,40
0,,164.8375,164.91250000000002,4a,40
0,,164.9875,165.05,34,40
0,,165.0,165.16250000000002,45,40
0,,165.0,165.16250000000002,4c,40
0,,165.01250000000002,165.175,4c,40
0,,165.28750000000002,165.35000000000002,39,40
0,,165.3,165.4625,45,40
0,,165.275,165.4625,4c,40
0,,165.275,165.4625,49,40
0,,165.57500000000002,165.75,4a,40
0,,165.57500000000002,165.75,47,40
0,,165.57500000000002,165.775,42,40
0,,165.5875,165.91250000000002,2f,40
0,,165.9,165.97500000000002,32,40
0,,165.9,166.0,3b,40
0,,165.875,166.05,42,40
0,,165.88750000000002,166.05,4a,40
0,,166.05,166.0875,3d,40
0,,166.1875,166.275,36,40
0,,166.1875,166.3375,4a,40
0,,166.1875,166.35000000000002,42,40
0,,166.20000000000002,166.38750000000002,3e,40
0,,166.4875,166.53750000000002,3b,40
0,,166.47500000000002,166.65,42,40
0,,166.47500000000002,166.675,4a,40
0,,166.4875,166.675,3b,40
0,,166.78750000000002,166.925,42,40
0,,166.75,166.925,3d,40
0,,166.775,166.9625,51,40
0,,166.8,167.0875,2a,40
0,,167.05,167.175,45,40
0,,167.10000000000002,167.1875,2d,40
0,,167.07500000000002,167.2375,42,40
0,,167.10000000000002,167.2375,51,40
0,,167.20000000000002,167.3,43,40
0,,167.4,167.4875,31,40
0,,167.3625,167.51250000000002,51,40
0,,167.38750000000002,167.53750000000002,45,40
0,,167.375,167.55,42,40
0,,167.6875,167.75,36,40
0,,167.675,167.85000000000002,45,40
0,,167.70000000000002,167.85000000000002,51,40
0,,167.6875,167.88750000000002,40,40
0,,167.97500000000002,168.16250000000002,43,40
0,,167.9875,168.175,53,40
0,,167.9875,168.2125,3e,40
0,,168.025,168.3375,2b,40
0,,168.3,168.375,43,40
0,,168.3,168.375,43,40
0,,168.3,168.4,2f,40
0,,168.3,168.45000000000002,53,40
0,,168.45000000000002,168.525,42,40
0,,168.6125,168.70000000000002,32,40
0,,168.60000000000002,168.75,53,40
0,,168.5875,168.76250000000002,43,40
0,,168.60000000000002,168.775,40,40
0,,168.9,168.95000000000002,37,40
0,,168.875,169.05,4a,40
0,,168.91250000000002,169.05,53,40
0,,168.88750000000002,169.07500000000002,43,40
0,,169.20000000000002,169.35000000000002,4a,40
0,,169.1875,169.35000000000002,51,40
0,,169.1875,169.41250000000002,42,40
0,,169.1875,169.5625,26,40
0,,169.5,169.5875,3e,40
0,,169.5,169.60000000000002,2a,40
0,,169.5,169.63750000000002,4a,40
0,,169.5,169.65,51,40
0,,169.63750000000002,169.70000000000002,40,40
0,,169.78750000000002,169.8625,2d,40
0,,169.8,169.95000000000002,51,40
0,,169.78750000000002,169.95000000000002,42,40
0,,169.8,169.9625,4a,40
0,,170.07500000000002,170.15,32,40
0,,170.0875,170.25,4a,40
0,,170.10000000000002,170.25,51,40
0,,170.0625,170.275,45,40
0,,170.4,170.55,4a,40
0,,170.375,170.57500000000002,53,40
0,,170.3625,170.625,43,40
0,,170.4,170.70000000000002,2b,40
0,,170.675,170.775,47,40
0,,170.6875,170.78750000000002,2f,40
0,,170.6875,170.85000000000002,4a,40
0,,170.70000000000002,170.85000000000002,53,40
0,,170.8125,170.9,45,40
0,,171.0,171.0625,32,40
0,,170.9875,171.13750000000002,53,40
0,,170.9875,171.15,47,40
0,,170.97500000000002,171.15,43,40
0,,171.275,171.35000000000002,37,40
0,,171.28750000000002,171.4,53,40
0,,171.275,171.45000000000002,47,40
0,,171.26250000000002,171.45000000000002,42,40
0,,171.57500000000002,171.7375,45,40
0,,171.57500000000002,171.75,49,40
0,,171.55,171.8,40,40
0,,171.5875,171.9,2d,40
0,,171.8625,171.95000000000002,31,40
0,,171.875,171.9625,45,40
0,,171.88750000000002,172.03750000000002,49,40
0,,171.875,172.05,45,40
0,,172.025,172.10000000000002,43,40
0,,172.175,172.25,34,40
0,,172.16250000000002,172.3125,4c,40
0,,172.175,172.35000000000002,49,40
0,,172.1875,172.35000000000002,42,40
0,,172.4875,172.55,39,40
0,,172.47500000000002,172.5875,49,40
0,,172.47500000000002,172.675,40,40
0,,172.47500000000002,172.70000000000002,49,40
0,,172.8,173.0,4a,40
0,,172.8,173.01250000000002,45,40
0,,172.8,173.03750000000002,42,40
0,,172.8,173.13750000000002,32,40
0,,173.1125,173.20000000000002,3e,40
0,,173.1125,173.20000000000002,36,40
0,,173.10000000000002,173.2125,4a,40
0,,173.10000000000002,173.275,4e,40
0,,173.25,173.3375,40,40
0,,173.25,173.3375,49,40
0,,173.4,173.4625,39,40
0,,173.4,173.5625,4e,40
0,,173.41250000000002,173.60000000000002,4a,40
0,,173.4,173.6125,42,40
0,,173.70000000000002,173.75,3e,40
0,,173.70000000000002,173.8625,3e,40
0,,173.6875,173.88750000000002,42,40
0,,173.7125,173.9,4e,40
0,,173.97500000000002,174.15,3d,40
0,,172.8,174.20000000000002,45,40
0,,173.9875,174.2125,4c,40
0,,174.0,174.35000000000002,2d,40
0,,174.3,174.3625,31,40
0,,174.3,174.38750000000002,49,40
0,,173.97500000000002,174.425,45,40
0,,174.3125,174.425,45,40
0,,174.3125,174.5,4c,40
0,,174.425,174.5,4a,40
0,,174.4375,174.51250000000002,47,40
0,,174.5875,174.65,34,40
0,,174.60000000000002,174.75,4c,40
0,,174.60000000000002,174.775,4c,40
0,,174.5875,174.775,49,40
0,,174.88750000000002,174.95000000000002,39,40
0,,174.8625,175.03750000000002,45,40
0,,174.8625,175.05,49,40
0,,174.88750000000002,175.0625,4c,40
0,,175.175,175.32500000000002,42,40
0,,175.16250000000002,175.3375,47,40
0,,175.1875,175.3625,4a,40
0,,175.1875,175.51250000000002,2f,40
0,,175.4875,175.5625,4a,40
0,,175.5,175.57500000000002,3b,40
0,,175.5,175.57500000000002,32,40
0,,175.4875,175.65,4a,40
0,,175.625,175.70000000000002,3d,40
0,,175.625,175.70000000000002,4c,40
0,,175.78750000000002,175.875,36,40
0,,175.76250000000002,175.91250000000002,4e,40
0,,175.8,175.9625,4a,40
0,,175.78750000000002,175.97500000000002,3e,40
0,,176.0625,176.13750000000002,3b,40
0,,176.05,176.22500000000002,4a,40
0,,176.10000000000002,176.22500000000002,4a,40
0,,176.0875,176.25,3b,40
0,,176.35000000000002,176.525,4e,40
0,,176.3625,176.55,51,40
0,,176.3625,176.55,3d,40
0,,176.4,176.6875,2a,40
0,,176.6875,176.7375,43,40
0,,176.675,176.75,45,40
0,,176.70000000000002,176.78750000000002,2d,40
0,,176.70000000000002,176.8,4e,40
0,,176.675,176.85000000000002,51,40
0,,176.8375,176.91250000000002,4c,40
0,,176.8375,176.925,43,40
0,,177.0,177.0875,31,40
0,,176.9875,177.13750000000002,42,40
0,,177.0,177.15,51,40
0,,176.9875,177.15,4a,40
0,,177.28750000000002,177.35000000000002,36,40
0,,177.275,177.4375,40,40
0,,177.275,177.4625,49,40
0,,177.3,177.5,51,40
0,,177.57500000000002,177.76250000000002,47,40
0,,177.60000000000002,177.8,53,40
0,,177.5625,177.8,3e,40
0,,177.625,177.9375,2b,40
0,,177.9,177.9625,43,40
0,,177.9,178.0,47,40
0,,177.9,178.0,2f,40
0,,177.91250000000002,178.0625,53,40
0,,178.01250000000002,178.10000000000002,42,40
0,,178.025,178.1125,45,40
0,,178.2125,178.3,32,40
0,,178.20000000000002,178.35000000000002,47,40
0,,178.175,178.3625,40,40
0,,178.20000000000002,178.375,53,40
0,,178.5,178.55,37,40
0,,178.47500000000002,178.65,43,40
0,,178.5,178.675,53,40
0,,178.47500000000002,178.675,49,40
0,,178.8,178.9625,51,40
0,,178.78750000000002,178.9875,4a,40
0,,178.76250000000002,179.0,42,40
0,,179.07500000000002,179.16250000000002,3e,40
0,,178.78750000000002,179.16250000000002,26,40
0,,179.10000000000002,179.175,4e,40
0,,179.10000000000002,179.20000000000002,2a,40
0,,179.125,179.25,51,40
0,,179.22500000000002,179.28750000000002,40,40
0,,179.22500000000002,179.3,4c,40
0,,179.38750000000002,179.4625,2d,40
0,,179.4,179.55,51,40
0,,179.375,179.55,42,40
0,,179.38750000000002,179.57500000000002,4a,40
0,,179.675,179.75,32,40
0,,179.70000000000002,179.8375,51,40
0,,179.66250000000002,179.85000000000002,4e,40
0,,179.66250000000002,179.8625,45,40
0,,179.97500000000002,180.15,53,40
0,,179.95000000000002,180.15,4f,40
0,,179.95000000000002,180.20000000000002,43,40
0,,180.0,180.3,2b,40
0,,180.26250000000002,180.35000000000002,47,40
0,,180.28750000000002,180.38750000000002,2f,40
0,,180.28750000000002,180.4,4a,40
0,,180.275,180.4375,53,40
0,,180.4,180.5,45,40
0,,180.41250000000002,180.5,49,40
0,,180.60000000000002,180.66250000000002,32,40
0,,180.57500000000002,180.72500000000002,43,40
0,,180.57500000000002,180.7375,53,40
0,,180.5625,180.75,47,40
0,,180.875,180.95000000000002,37,40
0,,180.88750000000002,181.01250000000002,53,40
0,,180.875,181.01250000000002,47,40
0,,180.85000000000002,181.05,42,40
0,,181.16250000000002,181.35000000000002,49,40
0,,181.15,181.3625,45,40
0,,181.15,181.4,40,40
0,,181.1875,181.5,2d,40
0,,181.47500000000002,181.55,45,40
0,,181.4625,181.55,31,40
0,,181.47500000000002,181.625,49,40
0,,181.47500000000002,181.6875,40,40
0,,181.6125,181.7125,43,40
0,,181.775,181.85000000000002,34,40
0,,181.775,181.925,49,40
0,,181.76250000000002,181.9375,42,40
0,,181.78750000000002,181.95000000000002,45,40
0,,182.0875,182.15,39,40
0,,182.0875,182.2125,49,40
0,,182.07500000000002,182.25,45,40
0,,182.05,182.275,40,40
0,,182.4,182.6125,42,40
0,,182.41250000000002,182.625,4a,40
0,,182.4,182.7375,32,40
0,,182.7125,182.8,36,40
0,,182.72500000000002,182.8125,4a,40
0,,182.72500000000002,182.82500000000002,3e,40
0,,182.85000000000002,182.9375,49,40
0,,182.8625,182.95000000000002,40,40
0,,183.0,183.0625,39,40
0,,183.01250000000002,183.175,4a,40
0,,183.0,183.22500000000002,42,40
0,,183.3,183.35000000000002,3e,40
0,,183.275,183.47500000000002,42,40
0,,183.3,183.4875,3e,40
0,,183.5625,183.775,3d,40
0,,182.4,183.78750000000002,45,40
0,,183.5875,183.78750000000002,45,40
0,,183.60000000000002,183.95000000000002,2d,40
0,,183.9,183.9625,31,40
0,,183.9,184.0,49,40
0,,182.4,184.0,45,40
0,,184.05,184.1125,47,40
0,,184.05,184.125,4a,40
0,,183.91250000000002,184.13750000000002,45,40
0,,184.1875,184.25,34,40
0,,184.20000000000002,184.375,49,40
0,,184.20000000000002,184.4,4c,40
0,,184.4875,184.55,39,40
0,,184.4875,184.65,49,40
0,,184.2125,184.65,45,40
0,,184.47500000000002,184.6875,45,40
0,,184.78750000000002,184.925,42,40
0,,184.78750000000002,184.95000000000002,47,40
0,,184.78750000000002,185.1125,2f,40
0,,185.10000000000002,185.16250000000002,4a,40
0,,185.10000000000002,185.175,32,40
0,,185.10000000000002,185.1875,3b,40
0,,185.22500000000002,185.3,3d,40
0,,185.22500000000002,185.3,4c,40
0,,185.38750000000002,185.47500000000002,36,40
0,,185.3625,185.525,4e,40
0,,184.775,185.57500000000002,3e,40
0,,185.66250000000002,185.7375,3b,40
0,,185.6875,185.8625,3b,40
0,,185.65,185.9,4a,40
0,,185.95000000000002,186.16250000000002,3d,40
0,,185.9875,186.16250000000002,4e,40
0,,186.0,186.28750000000002,2a,40
0,,186.28750000000002,186.3625,45,40
0,,186.3,186.38750000000002,4e,40
0,,186.3,186.38750000000002,2d,40
0,,185.3625,186.4,3e,40
0,,182.4,186.4875,43,40
0,,186.45000000000002,186.525,4c,40
0,,186.60000000000002,186.6875,31,40
0,,186.5875,186.78750000000002,42,40
0,,186.60000000000002,186.78750000000002,4a,40
0,,186.88750000000002,186.95000000000002,36,40
0,,186.6125,187.0,45,40
0,,186.88750000000002,187.07500000000002,40,40
0,,186.9,187.07500000000002,49,40
0,,187.1875,187.375,47,40
0,,187.1875,187.41250000000002,3e,40
0,,187.22500000000002,187.53750000000002,2b,40
0,,187.5,187.5625,47,40
0,,186.4375,187.57500000000002,43,40
0,,187.5,187.57500000000002,43,40
0,,187.5,187.60000000000002,2f,40
0,,187.625,187.7125,42,40
0,,187.63750000000002,187.7125,45,40
0,,187.8125,187.9,32,40
0,,187.8,187.9625,47,40
0,,187.78750000000002,187.9875,40,40
0,,187.175,188.125,43,40
0,,188.10000000000002,188.15,37,40
0,,188.07500000000002,188.2375,49,40
0,,188.07500000000002,188.26250000000002,43,40
0,,188.35000000000002,188.51250000000002,4a,40
0,,188.375,188.63750000000002,42,40
0,,188.66250000000002,188.75,4e,40
0,,188.38750000000002,188.76250000000002,26,40
0,,188.70000000000002,188.8,3e,40
0,,188.70000000000002,188.8,2a,40
0,,188.8125,188.875,4c,40
0,,188.85000000000002,188.91250000000002,40,40
0,,188.9875,189.0625,2d,40
0,,188.97500000000002,189.15,4a,40
0,,189.0,189.1875,42,40
0,,188.375,189.32500000000002,45,40
0,,189.275,189.35000000000002,32,40
0,,189.26250000000002,189.4625,45,40
0,,189.275,189.47500000000002,4e,40
0,,189.57500000000002,189.75,4f,40
0,,189.55,189.8125,43,40
0,,189.60000000000002,189.9,2b,40
0,,189.9,189.9875,4a,40
0,,189.88750000000002,189.9875,2f,40
0,,189.875,190.0,47,40
0,,189.55,190.025,43,40
0,,190.025,190.10000000000002,49,40
0,,190.025,190.125,45,40
0,,190.20000000000002,190.26250000000002,32,40
0,,190.175,190.3375,47,40
0,,190.175,190.3625,43,40
0,,190.1875,190.55,3e,40
0,,190.47500000000002,190.55,37,40
0,,190.4875,190.65,47,40
0,,190.47500000000002,190.675,42,40
0,,190.78750000000002,190.97500000000002,45,40
0,,190.76250000000002,191.0,40,40
0,,190.78750000000002,191.10000000000002,2d,40
0,,191.0625,191.15,31,40
0,,191.0875,191.20000000000002,45,40
0,,191.0625,191.25,40,40
0,,191.2375,191.32500000000002,43,40
0,,191.375,191.45000000000002,34,40
0,,190.76250000000002,191.4875,3e,40
0,,191.3625,191.525,45,40
0,,191.4,191.55,42,40
0,,191.6875,191.75,39,40
0,,191.675,191.82500000000002,3d,40
0,,191.675,191.8625,45,40
0,,191.66250000000002,191.91250000000002,40,40
0,,192.0,192.2125,42,40
0,,192.0,192.3375,32,40
0,,192.3,192.38750000000002,4a,40
0,,192.0,192.4,3e,40
0,,192.3125,192.4,36,40
0,,192.4375,192.51250000000002,49,40
0,,192.60000000000002,192.66250000000002,39,40
0,,192.5875,192.78750000000002,4a,40
0,,192.0,192.95000000000002,45,40
0,,192.9,192.95000000000002,3e,40
0,,192.60000000000002,193.025,4a,40
0,,192.0,193.1125,42,40
0,,193.175,193.375,45,40
0,,193.20000000000002,193.55,2d,40
0,,193.5,193.5625,31,40
0,,193.20000000000002,193.60000000000002,45,40
0,,193.625,193.70000000000002,47,40
0,,193.78750000000002,193.85000000000002,34,40
0,,193.16250000000002,193.97500000000002,49,40
0,,193.775,193.97500000000002,49,40
0,,193.5,194.0875,45,40
0,,194.0875,194.15,39,40
0,,194.0625,194.25,45,40
0,,192.88750000000002,194.55,42,40
0,,194.375,194.55,42,40
0,,194.38750000000002,194.7125,2f,40
0,,194.6875,194.76250000000002,4a,40
0,,194.70000000000002,194.775,32,40
0,,194.82500000000002,194.9,4c,40
0,,194.9875,195.07500000000002,36,40
0,,194.9625,195.13750000000002,4e,40
0,,194.3625,195.3,47,40
0,,195.28750000000002,195.3375,3b,40
0,,194.3625,195.41250000000002,3e,40
0,,195.25,195.47500000000002,4a,40
0,,195.55,195.75,4e,40
0,,195.60000000000002,195.88750000000002,2a,40
0,,195.875,195.97500000000002,4e,40
0,,195.9,195.9875,2d,40
0,,196.025,196.10000000000002,4c,40
0,,196.20000000000002,196.28750000000002,31,40
0,,196.175,196.375,4a,40
0,,196.4875,196.55,36,40
0,,195.55,196.5625,45,40
0,,196.20000000000002,196.60000000000002,45,40
0,,196.47500000000002,196.65,49,40
0,,196.75,196.95000000000002,47,40
0,,196.82500000000002,197.13750000000002,2b,40
0,,197.0875,197.1875,47,40
0,,197.10000000000002,197.20000000000002,2f,40
0,,197.22500000000002,197.3,45,40
0,,196.8,197.5,3e,40
0,,197.41250000000002,197.5,32,40
0,,197.38750000000002,197.55,47,40
0,,196.775,197.70000000000002,43,40
0,,197.70000000000002,197.75,37,40
0,,197.6875,197.8,40,40
0,,197.6875,197.85000000000002,49,40
0,,197.95000000000002,198.15,4a,40
0,,198.26250000000002,198.35000000000002,4e,40
0,,197.9875,198.3625,26,40
0,,198.3,198.4,2a,40
0,,198.41250000000002,198.47500000000002,4c,40
0,,198.5875,198.66250000000002,2d,40
0,,198.57500000000002,198.775,4a,40
0,,197.9875,198.8625,45,40
0,,197.97500000000002,198.9,42,40
0,,198.875,198.95000000000002,32,40
0,,198.8625,199.05,4e,40
0,,199.15,199.3375,4f,40
0,,199.20000000000002,199.5,2b,40
0,,199.4625,199.55,4a,40
0,,199.4875,199.5875,2f,40
0,,199.15,199.675,43,40
0,,199.60000000000002,199.6875,49,40
0,,199.8,199.8625,32,40
0,,199.15,199.9375,47,40
0,,199.75,200.10000000000002,47,40
0,,200.0875,200.10000000000002,47,40
0,,200.07500000000002,200.15,37,40
0,,199.775,200.16250000000002,3e,40
0,,200.35000000000002,200.57500000000002,45,40
0,,200.38750000000002,200.70000000000002,2d,40
0,,200.66250000000002,200.75,31,40
0,,200.3625,200.875,40,40
0,,200.97500000000002,201.05,34,40
0,,200.65,201.10000000000002,40,40
0,,200.9625,201.125,45,40
0,,200.3625,201.15,3e,40
0,,201.28750000000002,201.35000000000002,39,40
0,,201.26250000000002,201.41250000000002,45,40
0,,201.275,201.425,40,40
0,,201.275,201.4375,3d,40
0,,201.60000000000002,201.9375,32,40
0,,201.91250000000002,202.0,36,40
0,,201.60000000000002,202.10000000000002,3e,40
0,,202.20000000000002,202.26250000000002,39,40
0,,201.60000000000002,202.32500000000002,42,40
0,,202.5,202.55,3e,40
0,,201.6125,202.57500000000002,45,40
0,,202.20000000000002,202.5875,4a,40
0,,202.5,202.60000000000002,4e,40
0,,202.8375,202.85000000000002,45,40
0,,202.8,203.0875,4e,40
0,,202.8,203.15,2d,40
0,,203.10000000000002,203.16250000000002,31,40
0,,203.10000000000002,203.3375,4f,40
0,,203.38750000000002,203.45000000000002,34,40
0,,203.375,203.60000000000002,4e,40
0,,202.78750000000002,203.625,49,40
0,,203.6875,203.75,39,40
0,,203.375,203.78750000000002,45,40
0,,203.675,203.85000000000002,4c,40
0,,203.9875,204.3125,2f,40
0,,204.3,204.375,32,40
0,,203.97500000000002,204.63750000000002,4a,40
0,,204.5875,204.675,36,40
0,,203.95000000000002,204.8125,47,40
0,,204.88750000000002,204.9375,3b,40
0,,204.85000000000002,204.95000000000002,4a,40
0,,203.95000000000002,204.97500000000002,3e,40
0,,205.16250000000002,205.47500000000002,4a,40
0,,205.20000000000002,205.4875,2a,40
0,,205.5,205.5875,2d,40
0,,205.4875,205.72500000000002,4c,40
0,,205.8,205.88750000000002,31,40
0,,205.15,206.0,45,40
0,,205.8,206.0,4a,40
0,,206.0875,206.15,36,40
0,,205.78750000000002,206.22500000000002,45,40
0,,206.10000000000002,206.275,49,40
0,,206.425,206.7375,2b,40
0,,206.70000000000002,206.8,2f,40
0,,206.4,207.0625,3e,40
0,,206.38750000000002,207.07500000000002,43,40
0,,207.01250000000002,207.10000000000002,32,40
0,,206.38750000000002,207.275,47,40
0,,207.3,207.35000000000002,37,40
0,,207.3,207.41250000000002,40,40
0,,207.5875,207.9625,26,40
0,,207.9,208.0,2a,40
0,,208.1875,208.26250000000002,2d,40
0,,207.5875,208.41250000000002,42,40
0,,207.5625,208.5,4a,40
0,,208.47500000000002,208.55,32,40
0,,207.5875,208.5625,45,40
0,,208.775,209.07500000000002,4a,40
0,,208.8,209.10000000000002,2b,40
0,,209.0875,209.1875,2f,40
0,,208.76250000000002,209.20000000000002,43,40
0,,209.10000000000002,209.3,48,40
0,,209.4,209.4625,32,40
0,,208.76250000000002,209.60000000000002,47,40
0,,209.38750000000002,209.72500000000002,3e,40
0,,209.675,209.75,37,40
0,,209.375,209.82500000000002,47,40
0,,209.675,209.85000000000002,48,40
0,,209.9875,210.3,2d,40
0,,210.26250000000002,210.35000000000002,31,40
0,,209.97500000000002,210.65,3e,40
0,,210.57500000000002,210.65,34,40
0,,209.9875,210.70000000000002,40,40
0,,209.97500000000002,210.72500000000002,45,40
0,,210.88750000000002,210.95000000000002,39,40
0,,210.8625,210.9625,40,40
0,,210.8625,210.9875,45,40
0,,210.8625,211.03750000000002,3d,40
0,,211.20000000000002,211.53750000000002,32,40
0,,211.51250000000002,211.60000000000002,36,40
0,,211.20000000000002,211.65,3e,40
0,,211.8,211.8625,39,40
0,,211.20000000000002,211.925,45,40
0,,211.2125,212.03750000000002,42,40
0,,212.10000000000002,212.15,3e,40
0,,211.8,212.25,4a,40
0,,212.10000000000002,212.25,4e,40
0,,212.10000000000002,212.26250000000002,51,40
0,,212.4,212.60000000000002,4e,40
0,,212.6125,212.65,4e,40
0,,212.4,212.70000000000002,51,40
0,,212.4,212.75,2d,40
0,,212.70000000000002,212.76250000000002,31,40
0,,212.70000000000002,212.8625,4f,40
0,,212.7125,213.0,53,40
0,,212.9875,213.05,34,40
0,,212.9875,213.25,4e,40
0,,212.9875,213.25,51,40
0,,213.28750000000002,213.35000000000002,39,40
0,,212.4375,213.41250000000002,49,40
0,,213.26250000000002,213.5,4f,40
0,,213.275,213.57500000000002,4c,40
0,,213.5875,213.91250000000002,2f,40
0,,213.9,213.97500000000002,32,40
0,,214.1875,214.275,36,40
0,,213.57500000000002,214.3,4e,40
0,,213.5875,214.3125,4a,40
0,,213.57500000000002,214.53750000000002,47,40
0,,214.4875,214.53750000000002,3b,40
0,,214.5,214.625,4a,40
0,,214.4875,214.625,4e,40
0,,214.775,215.05,4e,40
0,,214.8,215.0875,2a,40
0,,214.78750000000002,215.10000000000002,4a,40
0,,215.10000000000002,215.1875,2d,40
0,,215.0625,215.3,4f,40
0,,215.0875,215.4,4c,40
0,,215.4,215.4875,31,40
0,,215.3625,215.65,4e,40
0,,215.4,215.675,4a,40
0,,215.6875,215.75,36,40
0,,211.20000000000002,215.78750000000002,45,40
0,,215.6875,215.88750000000002,4c,40
0,,215.6875,216.025,49,40
0,,216.0,216.3,4a,40
0,,216.025,216.3375,2b,40
0,,216.3,216.4,2f,40
0,,216.28750000000002,216.60000000000002,48,40
0,,216.6125,216.70000000000002,32,40
0,,216.0,216.75,3e,40
0,,216.0,216.9,47,40
0,,216.9,216.95000000000002,37,40
0,,216.91250000000002,217.025,40,40
0,,216.5875,217.0625,47,40
